atlanta,04-08,321.277
atlanta,05-08,320.26599999999996
atlanta,06-08,319.255
atlanta,07-08,321.72749999999996
atlanta,08-08,324.2
atlanta,09-08,325.929
atlanta,10-08,327.658
atlanta,11-08,327.719
atlanta,12-08,327.78
atlanta,01-09,323.0345
atlanta,02-09,318.289
atlanta,03-09,319.552
atlanta,04-09,320.815
atlanta,05-09,320.48199999999997
atlanta,06-09,320.149
atlanta,07-09,320.512
atlanta,08-09,320.875
atlanta,09-09,320.983
atlanta,10-09,321.091
atlanta,11-09,321.29949999999997
atlanta,12-09,321.508
atlanta,01-10,320.787
atlanta,02-10,320.066
atlanta,03-10,319.9325
atlanta,04-10,319.799
atlanta,05-10,318.567
atlanta,06-10,317.335
atlanta,07-10,319.73199999999997
atlanta,08-10,322.129
atlanta,09-10,321.65700000000004
atlanta,10-10,321.185
atlanta,11-10,320.6885
atlanta,12-10,320.192
atlanta,01-11,321.962
atlanta,02-11,323.732
atlanta,03-11,323.744
atlanta,04-11,323.756
atlanta,05-11,323.87199999999996
atlanta,06-11,323.988
atlanta,07-11,326.01800000000003
atlanta,08-11,328.048
atlanta,09-11,328.74
atlanta,10-11,329.432
atlanta,11-11,329.429
atlanta,12-11,329.426
atlanta,01-12,331.9235
atlanta,02-12,334.421
atlanta,03-12,334.786
atlanta,04-12,335.151
atlanta,05-12,355.1005
atlanta,06-12,375.05
atlanta,07-12,377.08000000000004
atlanta,08-12,379.11
atlanta,09-12,374.45000000000005
atlanta,10-12,369.79
atlanta,11-12,363.7745
atlanta,12-12,357.759
atlanta,01-13,363.943
atlanta,02-13,370.127
atlanta,03-13,373.613
atlanta,04-13,377.099
atlanta,05-13,377.3555
atlanta,06-13,377.612
atlanta,07-13,379.985
atlanta,08-13,382.358
atlanta,09-13,382.59749999999997
atlanta,10-13,382.837
atlanta,11-13,382.995
atlanta,12-13,383.153
atlanta,01-14,384.199
atlanta,02-14,385.245
atlanta,03-14,385.589
atlanta,04-14,385.933
atlanta,05-14,390.54499999999996
atlanta,06-14,395.157
atlanta,07-14,396.3735
atlanta,08-14,397.59
atlanta,09-14,398.2105
atlanta,10-14,398.831
atlanta,11-14,400.7685
atlanta,12-14,402.706
atlanta,01-15,405.86850000000004
atlanta,02-15,409.031
atlanta,03-15,408.8865
atlanta,04-15,408.742
atlanta,05-15,409.649
atlanta,06-15,410.556
atlanta,07-15,410.96500000000003
atlanta,08-15,411.374
atlanta,09-15,412.4965
atlanta,10-15,413.619
atlanta,11-15,414.0325
atlanta,12-15,414.446
atlanta,01-16,419.7705
atlanta,02-16,425.095
atlanta,03-16,429.1865
atlanta,04-16,433.278
atlanta,05-16,432.843
atlanta,06-16,432.408
atlanta,07-16,441.023
atlanta,08-16,449.638
atlanta,09-16,446.554
atlanta,10-16,443.47
atlanta,11-16,442.43050000000005
atlanta,12-16,441.391
atlanta,01-17,448.94849999999997
atlanta,02-17,456.506
atlanta,03-17,455.46349999999995
atlanta,04-17,454.421
atlanta,05-17,455.6405
atlanta,06-17,456.86
atlanta,07-17,456.2745
atlanta,08-17,455.689
atlanta,09-17,454.271
atlanta,10-17,452.853
atlanta,11-17,452.08950000000004
atlanta,12-17,451.326
atlanta,01-18,453.419
atlanta,02-18,455.512
atlanta,03-18,457.69550000000004
atlanta,04-18,459.879
atlanta,05-18,460.0765
atlanta,06-18,460.274
atlanta,07-18,447.5315
atlanta,08-18,434.789
atlanta,09-18,436.3195
atlanta,10-18,437.85
atlanta,11-18,438.386
atlanta,12-18,438.922
atlanta,01-19,441.198
atlanta,02-19,443.474
atlanta,03-19,445.3655
atlanta,04-19,447.257
atlanta,05-19,446.61199999999997
atlanta,06-19,445.967
atlanta,07-19,458.486
atlanta,08-19,471.005
atlanta,09-19,475.38599999999997
atlanta,10-19,479.767
atlanta,11-19,484.769
atlanta,12-19,489.771
atlanta,01-20,486.43100000000004
atlanta,02-20,483.091
atlanta,03-20,486.30600000000004
atlanta,04-20,489.521
atlanta,05-20,489.049
atlanta,06-20,488.577
atlanta,07-20,493.40700000000004
atlanta,08-20,498.237
atlanta,09-20,492.179
atlanta,10-20,486.121
atlanta,11-20,485.512
atlanta,12-20,484.903
atlanta,01-21,487.4415
atlanta,02-21,489.98
atlanta,03-21,489.1645
atlanta,04-21,488.349
atlanta,05-21,489.259
atlanta,06-21,490.169
atlanta,07-21,492.746
atlanta,08-21,495.323
atlanta,09-21,496.64
atlanta,10-21,497.957
atlanta,11-21,499.09450000000004
atlanta,12-21,500.232
boston,01-90,173.2
boston,02-90,175.55
boston,03-90,177.9
boston,04-90,179.8
boston,05-90,181.7
boston,06-90,182.0
boston,07-90,182.3
boston,08-90,182.5
boston,09-90,182.7
boston,10-90,185.1
boston,11-90,187.5
boston,12-90,188.6
boston,01-91,189.7
boston,02-91,194.05
boston,03-91,198.4
boston,04-91,200.10000000000002
boston,05-91,201.8
boston,06-91,203.60000000000002
boston,07-91,205.4
boston,08-91,205.0
boston,09-91,204.6
boston,10-91,207.5
boston,11-91,210.4
boston,12-91,212.10000000000002
boston,01-92,213.8
boston,02-92,216.2
boston,03-92,218.6
boston,04-92,221.25
boston,05-92,223.9
boston,06-92,223.9
boston,07-92,223.9
boston,08-92,225.65
boston,09-92,227.4
boston,10-92,229.95
boston,11-92,232.5
boston,12-92,233.2
boston,01-93,233.9
boston,02-93,233.3
boston,03-93,232.7
boston,04-93,235.2
boston,05-93,237.7
boston,06-93,238.89999999999998
boston,07-93,240.1
boston,08-93,240.14999999999998
boston,09-93,240.2
boston,10-93,243.14999999999998
boston,11-93,246.1
boston,12-93,246.7
boston,01-94,247.3
boston,02-94,248.3
boston,03-94,249.3
boston,04-94,249.85000000000002
boston,05-94,250.4
boston,06-94,250.3
boston,07-94,250.2
boston,08-94,251.0
boston,09-94,251.8
boston,10-94,253.4
boston,11-94,255.0
boston,12-94,256.45
boston,01-95,257.9
boston,02-95,260.29999999999995
boston,03-95,262.7
boston,04-95,263.9
boston,05-95,265.1
boston,06-95,265.9
boston,07-95,266.7
boston,08-95,266.29999999999995
boston,09-95,265.9
boston,10-95,269.9
boston,11-95,273.9
boston,12-95,274.54999999999995
boston,01-96,275.2
boston,02-96,276.85
boston,03-96,278.5
boston,04-96,278.5
boston,05-96,278.5
boston,06-96,279.15
boston,07-96,279.8
boston,08-96,281.05
boston,09-96,282.3
boston,10-96,284.4
boston,11-96,286.5
boston,12-96,288.95
boston,01-97,291.4
boston,02-97,290.6
boston,03-97,289.8
boston,04-97,290.9
boston,05-97,292.0
boston,06-97,292.4
boston,07-97,292.8
boston,08-97,292.3
boston,09-97,291.8
boston,10-97,295.0
boston,11-97,298.2
boston,12-97,300.85
boston,01-98,303.5
boston,02-98,306.2
boston,03-98,308.9
boston,04-98,311.25
boston,05-98,313.6
boston,06-98,314.95000000000005
boston,07-98,316.3
boston,08-98,316.4
boston,09-98,316.5
boston,10-98,318.25
boston,11-98,320.0
boston,12-98,321.35
boston,01-99,322.7
boston,02-99,324.95
boston,03-99,327.2
boston,04-99,326.95
boston,05-99,326.7
boston,06-99,328.4
boston,07-99,330.1
boston,08-99,331.0
boston,09-99,331.9
boston,10-99,334.54999999999995
boston,11-99,337.2
boston,12-99,340.35
boston,01-00,343.5
boston,02-00,343.9
boston,03-00,344.3
boston,04-00,344.55
boston,05-00,344.8
boston,06-00,345.55
boston,07-00,346.3
boston,08-00,349.70000000000005
boston,09-00,353.1
boston,10-00,354.35
boston,11-00,355.6
boston,12-00,357.75
boston,01-01,359.9
boston,02-01,362.1
boston,03-01,364.3
boston,04-01,366.85
boston,05-01,369.4
boston,06-01,369.0
boston,07-01,368.6
boston,08-01,368.8
boston,09-01,369.0
boston,10-01,371.45
boston,11-01,373.9
boston,12-01,375.79999999999995
boston,01-02,377.7
boston,02-02,375.9
boston,03-02,374.1
boston,04-02,378.95000000000005
boston,05-02,383.8
boston,06-02,384.4
boston,07-02,385.0
boston,08-02,385.2
boston,09-02,385.4
boston,10-02,388.2
boston,11-02,391.0
boston,12-02,391.4
boston,01-03,391.8
boston,02-03,392.15
boston,03-03,392.5
boston,04-03,394.15
boston,05-03,395.8
boston,06-03,396.75
boston,07-03,397.7
boston,08-03,398.45
boston,09-03,399.2
boston,10-03,402.25
boston,11-03,405.3
boston,12-03,408.75
boston,01-04,412.2
boston,02-04,412.4
boston,03-04,412.6
boston,04-04,412.70000000000005
boston,05-04,412.8
boston,06-04,413.9
boston,07-04,415.0
boston,08-04,416.6
boston,09-04,418.2
boston,10-04,420.85
boston,11-04,423.5
boston,12-04,426.95
boston,01-05,430.4
boston,02-05,432.04999999999995
boston,03-05,433.7
boston,04-05,434.35
boston,05-05,435.0
boston,06-05,435.4
boston,07-05,435.8
boston,08-05,437.3
boston,09-05,438.8
boston,10-05,442.9
boston,11-05,447.0
boston,12-05,447.0
boston,01-06,447.0
boston,02-06,450.75
boston,03-06,454.5
boston,04-06,455.6
boston,05-06,456.7
boston,06-06,457.25
boston,07-06,457.8
boston,08-06,458.75
boston,09-06,459.7
boston,10-06,461.04999999999995
boston,11-06,462.4
boston,12-06,467.01649999999995
boston,01-07,471.633
boston,02-07,473.394
boston,03-07,475.155
boston,04-07,477.041
boston,05-07,478.927
boston,06-07,480.2585
boston,07-07,481.59
boston,08-07,485.0155
boston,09-07,488.441
boston,10-07,489.1235
boston,11-07,489.806
boston,12-07,492.741
boston,01-08,495.676
boston,02-08,496.5465
boston,03-08,497.417
boston,04-08,496.441
boston,05-08,495.465
boston,06-08,497.2505
boston,07-08,499.036
boston,08-08,500.46000000000004
boston,09-08,501.884
boston,10-08,505.25300000000004
boston,11-08,508.622
boston,12-08,512.7675
boston,01-09,516.913
boston,02-09,518.9685
boston,03-09,521.024
boston,04-09,522.802
boston,05-09,524.58
boston,06-09,525.8820000000001
boston,07-09,527.184
boston,08-09,528.685
boston,09-09,530.186
boston,10-09,530.783
boston,11-09,531.38
boston,12-09,535.778
boston,01-10,540.176
boston,02-10,544.2105
boston,03-10,548.245
boston,04-10,548.8444999999999
boston,05-10,549.444
boston,06-10,549.4425
boston,07-10,549.441
boston,08-10,550.1855
boston,09-10,550.93
boston,10-10,551.5915
boston,11-10,552.253
boston,12-10,553.9955
boston,01-11,555.738
boston,02-11,556.691
boston,03-11,557.644
boston,04-11,560.9565
boston,05-11,564.269
boston,06-11,562.1625
boston,07-11,560.056
boston,08-11,563.4625000000001
boston,09-11,566.869
boston,10-11,566.892
boston,11-11,566.915
boston,12-11,567.6945000000001
boston,01-12,568.474
boston,02-12,567.922
boston,03-12,567.37
boston,04-12,567.7035000000001
boston,05-12,568.037
boston,06-12,569.569
boston,07-12,571.101
boston,08-12,572.527
boston,09-12,573.953
boston,10-12,575.0740000000001
boston,11-12,576.195
boston,12-12,579.9835
boston,01-13,583.772
boston,02-13,585.619
boston,03-13,587.466
boston,04-13,588.0955
boston,05-13,588.725
boston,06-13,587.9315
boston,07-13,587.138
boston,08-13,587.1645000000001
boston,09-13,587.191
boston,10-13,586.5509999999999
boston,11-13,585.911
boston,12-13,583.845
boston,01-14,581.779
boston,02-14,583.7405
boston,03-14,585.702
boston,04-14,587.2294999999999
boston,05-14,588.757
boston,06-14,588.9095
boston,07-14,589.062
boston,08-14,588.941
boston,09-14,588.82
boston,10-14,592.9405
boston,11-14,597.061
boston,12-14,597.9565
boston,01-15,598.852
boston,02-15,597.693
boston,03-15,596.534
boston,04-15,597.905
boston,05-15,599.276
boston,06-15,601.6614999999999
boston,07-15,604.047
boston,08-15,605.3575000000001
boston,09-15,606.668
boston,10-15,621.498
boston,11-15,636.328
boston,12-15,631.9575
boston,01-16,627.587
boston,02-16,629.972
boston,03-16,632.357
boston,04-16,634.721
boston,05-16,637.085
boston,06-16,636.267
boston,07-16,635.449
boston,08-16,634.89
boston,09-16,634.331
boston,10-16,633.748
boston,11-16,633.165
boston,12-16,634.5545
boston,01-17,635.944
boston,02-17,636.5519999999999
boston,03-17,637.16
boston,04-17,636.3309999999999
boston,05-17,635.502
boston,06-17,637.307
boston,07-17,639.112
boston,08-17,641.5795
boston,09-17,644.047
boston,10-17,645.2750000000001
boston,11-17,646.503
boston,12-17,647.1175000000001
boston,01-18,647.732
boston,02-18,648.5360000000001
boston,03-18,649.34
boston,04-18,649.5425
boston,05-18,649.745
boston,06-18,651.9825000000001
boston,07-18,654.22
boston,08-18,652.9490000000001
boston,09-18,651.678
boston,10-18,653.893
boston,11-18,656.108
boston,12-18,655.741
boston,01-19,655.374
boston,02-19,657.2145
boston,03-19,659.055
boston,04-19,667.3689999999999
boston,05-19,675.683
boston,06-19,680.4200000000001
boston,07-19,685.157
boston,08-19,687.9315
boston,09-19,690.706
boston,10-19,696.065
boston,11-19,701.424
boston,12-19,702.5135
boston,01-20,703.603
boston,02-20,708.4594999999999
boston,03-20,713.316
boston,04-20,705.6659999999999
boston,05-20,698.016
boston,06-20,696.858
boston,07-20,695.7
boston,08-20,695.2575
boston,09-20,694.815
boston,10-20,693.7280000000001
boston,11-20,692.641
boston,12-20,693.1975
boston,01-21,693.754
boston,02-21,695.5685000000001
boston,03-21,697.383
boston,04-21,698.1315
boston,05-21,698.88
boston,06-21,696.9784999999999
boston,07-21,695.077
boston,08-21,697.983
boston,09-21,700.889
boston,10-21,702.4755
boston,11-21,704.062
boston,12-21,709.337
boston,01-22,714.612
boston,02-22,719.0865
boston,03-22,723.561
chicago,01-90,156.2
chicago,02-90,157.6
chicago,03-90,158.9
chicago,04-90,160.2
chicago,05-90,161.5
chicago,06-90,162.0
chicago,07-90,164.3
chicago,08-90,165.3
chicago,09-90,166.8
chicago,10-90,167.4
chicago,11-90,168.0
chicago,12-90,168.2
chicago,01-91,170.2
chicago,02-91,172.9
chicago,03-91,175.0
chicago,04-91,175.7
chicago,05-91,176.4
chicago,06-91,176.9
chicago,07-91,179.2
chicago,08-91,179.7
chicago,09-91,181.3
chicago,10-91,181.3
chicago,11-91,183.0
chicago,12-91,183.7
chicago,01-92,185.1
chicago,02-92,186.9
chicago,03-92,189.4
chicago,04-92,189.5
chicago,05-92,189.9
chicago,06-92,190.2
chicago,07-92,191.3
chicago,08-92,191.7
chicago,09-92,193.1
chicago,10-92,192.9
chicago,11-92,194.0
chicago,12-92,194.7
chicago,01-93,198.4
chicago,02-93,199.3
chicago,03-93,200.5
chicago,04-93,201.0
chicago,05-93,202.1
chicago,06-93,203.1
chicago,07-93,204.8
chicago,08-93,205.3
chicago,09-93,205.3
chicago,10-93,205.4
chicago,11-93,205.7
chicago,12-93,206.2
chicago,01-94,209.6
chicago,02-94,210.8
chicago,03-94,211.1
chicago,04-94,211.1
chicago,05-94,211.6
chicago,06-94,212.9
chicago,07-94,214.5
chicago,08-94,214.2
chicago,09-94,215.0
chicago,10-94,215.2
chicago,11-94,215.5
chicago,12-94,217.0
chicago,01-95,220.8
chicago,02-95,221.7
chicago,03-95,221.9
chicago,04-95,222.3
chicago,05-95,223.2
chicago,06-95,222.6
chicago,07-95,223.7
chicago,08-95,224.5
chicago,09-95,224.5
chicago,10-95,225.2
chicago,11-95,225.4
chicago,12-95,224.2
chicago,01-96,227.3
chicago,02-96,227.9
chicago,03-96,228.1
chicago,04-96,228.1
chicago,05-96,228.3
chicago,06-96,229.3
chicago,07-96,230.7
chicago,08-96,229.5
chicago,09-96,230.0
chicago,10-96,231.3
chicago,11-96,231.0
chicago,12-96,231.7
chicago,01-97,233.4
chicago,02-97,234.2
chicago,03-97,234.4
chicago,04-97,234.7
chicago,05-97,235.3
chicago,06-97,235.6
chicago,07-97,236.6
chicago,08-97,235.6
chicago,09-97,235.2
chicago,10-97,236.8
chicago,11-97,236.7
chicago,12-97,237.0
chicago,01-98,238.7
chicago,02-98,239.3
chicago,03-98,241.3
chicago,04-98,244.4
chicago,05-98,244.8
chicago,06-98,244.2
chicago,07-98,246.5
chicago,08-98,246.2
chicago,09-98,246.5
chicago,10-98,246.6
chicago,11-98,246.7
chicago,12-98,246.6
chicago,01-99,250.0
chicago,02-99,251.4
chicago,03-99,250.4
chicago,04-99,251.6
chicago,05-99,252.7
chicago,06-99,253.9
chicago,07-99,255.1
chicago,08-99,255.1
chicago,09-99,254.3
chicago,10-99,256.5
chicago,11-99,255.5
chicago,12-99,256.2
chicago,01-00,256.9
chicago,02-00,257.7
chicago,03-00,258.2
chicago,04-00,259.2
chicago,05-00,257.4
chicago,06-00,258.2
chicago,07-00,258.6
chicago,08-00,260.3
chicago,09-00,260.9
chicago,10-00,261.7
chicago,11-00,261.8
chicago,12-00,262.6
chicago,01-01,266.7
chicago,02-01,270.1
chicago,03-01,271.1
chicago,04-01,270.8
chicago,05-01,270.4
chicago,06-01,272.4
chicago,07-01,272.4
chicago,08-01,272.8
chicago,09-01,273.6
chicago,10-01,274.4
chicago,11-01,275.7
chicago,12-01,275.8
chicago,01-02,277.3
chicago,02-02,278.1
chicago,03-02,279.2
chicago,04-02,275.9
chicago,05-02,277.7
chicago,06-02,278.1
chicago,07-02,281.5
chicago,08-02,280.7
chicago,09-02,281.9
chicago,10-02,286.7
chicago,11-02,285.8
chicago,12-02,287.1
chicago,01-03,291.8
chicago,02-03,292.3
chicago,03-03,291.7
chicago,04-03,289.8
chicago,05-03,290.6
chicago,06-03,290.3
chicago,07-03,291.9
chicago,08-03,291.5
chicago,09-03,292.5
chicago,10-03,293.3
chicago,11-03,293.6
chicago,12-03,293.6
chicago,01-04,290.2
chicago,02-04,300.4
chicago,03-04,302.4
chicago,04-04,304.0
chicago,05-04,304.4
chicago,06-04,304.2
chicago,07-04,305.1
chicago,08-04,306.7
chicago,09-04,308.8
chicago,10-04,309.0
chicago,11-04,308.5
chicago,12-04,309.3
chicago,01-05,314.9
chicago,02-05,315.1
chicago,03-05,319.1
chicago,04-05,321.1
chicago,05-05,320.4
chicago,06-05,322.1
chicago,07-05,322.1
chicago,08-05,321.5
chicago,09-05,321.1
chicago,10-05,323.0
chicago,11-05,326.4
chicago,12-05,328.5
chicago,01-06,329.9
chicago,02-06,333.4
chicago,03-06,333.3
chicago,04-06,334.9
chicago,05-06,335.6
chicago,06-06,334.2
chicago,07-06,336.1
chicago,08-06,335.9
chicago,09-06,336.9
chicago,10-06,338.4
chicago,11-06,337.5
chicago,12-06,338.3
chicago,01-07,340.382
chicago,02-07,341.935
chicago,03-07,342.688
chicago,04-07,344.248
chicago,05-07,343.248
chicago,06-07,343.916
chicago,07-07,344.739
chicago,08-07,345.404
chicago,09-07,354.782
chicago,10-07,360.037
chicago,11-07,359.188
chicago,12-07,359.883
chicago,01-08,360.723
chicago,02-08,360.716
chicago,03-08,362.422
chicago,04-08,361.733
chicago,05-08,361.983
chicago,06-08,360.748
chicago,07-08,361.668
chicago,08-08,360.271
chicago,09-08,362.601
chicago,10-08,371.944
chicago,11-08,372.218
chicago,12-08,372.332
chicago,01-09,370.388
chicago,02-09,370.487
chicago,03-09,372.987
chicago,04-09,372.997
chicago,05-09,390.031
chicago,06-09,389.466
chicago,07-09,389.438
chicago,08-09,389.091
chicago,09-09,391.536
chicago,10-09,394.966
chicago,11-09,394.698
chicago,12-09,394.483
chicago,01-10,402.476
chicago,02-10,407.745
chicago,03-10,407.246
chicago,04-10,406.841
chicago,05-10,406.959
chicago,06-10,407.067
chicago,07-10,408.273
chicago,08-10,410.442
chicago,09-10,412.07
chicago,10-10,413.018
chicago,11-10,412.63
chicago,12-10,413.081
chicago,01-11,417.643
chicago,02-11,419.458
chicago,03-11,418.932
chicago,04-11,418.924
chicago,05-11,417.412
chicago,06-11,417.642
chicago,07-11,418.843
chicago,08-11,418.208
chicago,09-11,415.876
chicago,10-11,420.903
chicago,11-11,421.244
chicago,12-11,422.178
chicago,01-12,426.122
chicago,02-12,428.202
chicago,03-12,430.329
chicago,04-12,430.037
chicago,05-12,430.4
chicago,06-12,431.229
chicago,07-12,434.653
chicago,08-12,434.702
chicago,09-12,437.72
chicago,10-12,436.84
chicago,11-12,436.331
chicago,12-12,437.122
chicago,01-13,441.699
chicago,02-13,442.785
chicago,03-13,442.477
chicago,04-13,443.062
chicago,05-13,442.062
chicago,06-13,442.021
chicago,07-13,442.744
chicago,08-13,443.157
chicago,09-13,442.648
chicago,10-13,443.417
chicago,11-13,444.155
chicago,12-13,444.031
chicago,01-14,446.363
chicago,02-14,447.092
chicago,03-14,447.784
chicago,04-14,448.392
chicago,05-14,448.599
chicago,06-14,447.858
chicago,07-14,450.545
chicago,08-14,451.769
chicago,09-14,452.421
chicago,10-14,456.734
chicago,11-14,455.082
chicago,12-14,456.459
chicago,01-15,462.307
chicago,02-15,463.965
chicago,03-15,460.288
chicago,04-15,462.42
chicago,05-15,463.528
chicago,06-15,463.984
chicago,07-15,463.774
chicago,08-15,464.167
chicago,09-15,464.155
chicago,10-15,465.204
chicago,11-15,466.513
chicago,12-15,465.295
chicago,01-16,467.447
chicago,02-16,470.69
chicago,03-16,471.737
chicago,04-16,472.816
chicago,05-16,474.288
chicago,06-16,473.954
chicago,07-16,474.663
chicago,08-16,476.255
chicago,09-16,480.887
chicago,10-16,482.97
chicago,11-16,498.174
chicago,12-16,495.526
chicago,01-17,492.224
chicago,02-17,492.667
chicago,03-17,491.401
chicago,04-17,490.939
chicago,05-17,493.445
chicago,06-17,494.011
chicago,07-17,502.061
chicago,08-17,502.922
chicago,09-17,501.161
chicago,10-17,498.577
chicago,11-17,501.858
chicago,12-17,499.057
chicago,01-18,497.882
chicago,02-18,497.396
chicago,03-18,497.203
chicago,04-18,499.22
chicago,05-18,504.205
chicago,06-18,507.411
chicago,07-18,505.584
chicago,08-18,506.753
chicago,09-18,505.523
chicago,10-18,506.167
chicago,11-18,505.134
chicago,12-18,505.97
chicago,01-19,510.187
chicago,02-19,509.601
chicago,03-19,506.633
chicago,04-19,474.623
chicago,05-19,499.41
chicago,06-19,500.23
chicago,07-19,507.9135
chicago,08-19,515.597
chicago,09-19,507.079
chicago,10-19,536.308
chicago,11-19,525.046
chicago,12-19,526.094
chicago,01-20,529.533
chicago,02-20,532.972
chicago,03-20,532.51
chicago,04-20,531.22
