atlanta,04-05,223.54705856732102
atlanta,05-05,224.63657022266102
atlanta,06-05,224.801515475225
atlanta,07-05,226.22414997275902
atlanta,08-05,226.62425144284302
atlanta,09-05,227.406078781823
atlanta,10-05,228.307988100845
atlanta,11-05,228.556713708869
atlanta,12-05,229.091670784203
atlanta,01-06,232.05068200115502
atlanta,02-06,232.09412833300098
atlanta,03-06,232.36018634496799
atlanta,04-06,232.560004190621
atlanta,05-06,232.85453529993
atlanta,06-06,233.75263683134102
atlanta,07-06,234.71244192164502
atlanta,08-06,234.43989423041
atlanta,09-06,235.923302383428
atlanta,10-06,238.806869905655
atlanta,11-06,239.09702027244202
atlanta,12-06,239.50570797901798
atlanta,01-07,240.27896148508302
atlanta,02-07,240.792365391821
atlanta,03-07,241.36026882110198
atlanta,04-07,242.310554167589
atlanta,05-07,241.900111961416
atlanta,06-07,243.662097806008
atlanta,07-07,244.654085374827
atlanta,08-07,245.713136636357
atlanta,09-07,247.046748281303
atlanta,10-07,247.416493385314
atlanta,11-07,248.031079314897
atlanta,12-07,248.648981269967
atlanta,01-08,248.58686280457403
atlanta,02-08,249.92290748914903
atlanta,03-08,250.463065074458
atlanta,04-08,250.957892196171
atlanta,05-08,251.66710400954602
atlanta,06-08,251.59756030464501
atlanta,07-08,252.5653309069
atlanta,08-08,253.704676350125
atlanta,09-08,254.098490327692
atlanta,10-08,253.554233586697
atlanta,11-08,254.294150527421
atlanta,12-08,255.258091597565
atlanta,01-09,256.513956368078
atlanta,02-09,255.854677720033
atlanta,03-09,255.334023527272
atlanta,04-09,255.53964366787898
atlanta,05-09,256.177305823818
atlanta,06-09,256.298520389209
atlanta,07-09,255.683672573396
atlanta,08-09,255.69957787669702
atlanta,09-09,255.294050410985
atlanta,10-09,256.945811569179
atlanta,11-09,257.898195717023
atlanta,12-09,258.216029718816
atlanta,01-10,259.020338606663
atlanta,02-10,259.75873030170504
atlanta,03-10,261.146072008273
atlanta,04-10,261.236038616833
atlanta,05-10,262.189079069254
atlanta,06-10,263.459872390485
atlanta,07-10,265.996773422535
atlanta,08-10,265.57004921418996
atlanta,09-10,265.78757766690103
atlanta,10-10,267.335879188194
atlanta,11-10,267.552622192259
atlanta,12-10,267.728364858337
atlanta,01-11,266.211072132532
atlanta,02-11,268.52391271
atlanta,03-11,269.584980744388
atlanta,04-11,273.72064121686196
atlanta,05-11,272.905927241107
atlanta,06-11,273.142232453648
atlanta,07-11,274.90922934070704
atlanta,08-11,275.023145954214
atlanta,09-11,276.74388403119
atlanta,10-11,277.91138493679796
atlanta,11-11,278.284082772182
atlanta,12-11,279.459858751358
atlanta,01-12,280.82933893245496
atlanta,02-12,282.146560400388
atlanta,03-12,283.452926264174
atlanta,04-12,284.67828804714696
atlanta,05-12,284.90180905329896
atlanta,06-12,285.764139615424
atlanta,07-12,286.23135183089
atlanta,08-12,287.74083127802
atlanta,09-12,288.674892323746
atlanta,10-12,289.248148561475
atlanta,11-12,289.613638802506
atlanta,12-12,290.225554542187
atlanta,01-13,292.714196828853
atlanta,02-13,293.895557698847
atlanta,03-13,294.592632548942
atlanta,04-13,296.04585277782
atlanta,05-13,296.42018289611303
atlanta,06-13,297.447323274079
atlanta,07-13,297.60771995011004
atlanta,08-13,298.90039806909
atlanta,09-13,299.971898583952
atlanta,10-13,300.624918300944
atlanta,11-13,302.91576878695497
atlanta,12-13,303.336593713662
atlanta,01-14,303.330823383852
atlanta,02-14,302.719527965108
atlanta,03-14,305.530201401582
atlanta,04-14,306.55035235978
atlanta,05-14,307.896925546004
atlanta,06-14,308.91129110924703
atlanta,07-14,309.99393321996797
atlanta,08-14,312.383363266794
atlanta,09-14,312.85060522701997
atlanta,10-14,311.997724612163
atlanta,11-14,313.234116895008
atlanta,12-14,314.899274539168
atlanta,01-15,316.283007932513
atlanta,02-15,316.717955636833
atlanta,03-15,317.264992500606
atlanta,04-15,317.842300635921
atlanta,05-15,319.424382965915
atlanta,06-15,321.27293706445704
atlanta,07-15,321.93802817722803
atlanta,08-15,322.776166081325
atlanta,09-15,324.067995766838
atlanta,10-15,327.40555900929
atlanta,11-15,328.536469604813
atlanta,12-15,329.630796824945
atlanta,01-16,330.78017584435
atlanta,02-16,332.548470465901
atlanta,03-16,332.83492179777403
atlanta,04-16,334.975930979594
atlanta,05-16,335.60038850359797
atlanta,06-16,336.04306336800596
atlanta,07-16,337.800658762839
atlanta,08-16,338.444139193918
atlanta,09-16,339.777727901244
atlanta,10-16,340.749195743187
atlanta,11-16,341.002328945732
atlanta,12-16,341.169302777017
atlanta,01-17,339.257783699615
atlanta,02-17,340.681384486487
atlanta,03-17,342.642585349162
atlanta,04-17,343.162478626445
atlanta,05-17,343.95601208201697
atlanta,06-17,345.104194762734
atlanta,07-17,345.56391345449305
atlanta,08-17,346.209063668888
atlanta,09-17,347.226953994834
atlanta,10-17,347.15537244050904
atlanta,11-17,348.204250735176
atlanta,12-17,348.655234056196
atlanta,01-18,349.712295769077
atlanta,02-18,350.88687711825304
atlanta,03-18,352.470207516789
atlanta,04-18,353.38456965498494
atlanta,05-18,354.448732333436
atlanta,06-18,355.63988442151606
atlanta,07-18,358.386546829507
atlanta,08-18,360.403327290259
atlanta,09-18,360.156160705272
atlanta,10-18,360.334927144995
atlanta,11-18,361.28281883677596
atlanta,12-18,361.475786293558
atlanta,01-19,365.600863398581
atlanta,02-19,367.307952447175
atlanta,03-19,367.822784748482
atlanta,04-19,367.20939935905403
atlanta,05-19,367.91738566290496
atlanta,06-19,368.667085742627
atlanta,07-19,367.31954305844397
atlanta,08-19,368.82648587736503
atlanta,09-19,370.129221798548
atlanta,10-19,371.744288033883
atlanta,11-19,372.25261563910897
atlanta,12-19,373.156999849736
atlanta,01-20,374.12134833326303
atlanta,02-20,374.838626843631
atlanta,03-20,374.223787450553
atlanta,04-20,327.868393468312
atlanta,05-20,340.237846667248
atlanta,06-20,348.64796084627403
atlanta,07-20,347.99529752708196
atlanta,08-20,350.608012981182
atlanta,09-20,352.934247188256
atlanta,10-20,355.51913321284104
atlanta,11-20,356.79735691740996
atlanta,12-20,359.642834720596
atlanta,01-21,359.334166284084
atlanta,02-21,360.95853098285204
atlanta,03-21,362.883653641288
atlanta,04-21,364.976000238834
atlanta,05-21,365.354760976036
atlanta,06-21,368.60198376878196
atlanta,07-21,374.389581378719
atlanta,08-21,373.28735153199204
atlanta,09-21,371.59689633913104
atlanta,10-21,375.234427397445
atlanta,11-21,379.33470814766997
atlanta,12-21,379.117533281276
atlanta,01-22,381.417585143312
atlanta,02-22,382.912798050787
atlanta,03-22,385.501904122885
atlanta,04-22,386.787780500883
boston,01-90,256.662668021105
boston,02-90,257.213052731773
boston,03-90,256.77637165678397
boston,04-90,257.881897589887
boston,05-90,258.743790960978
boston,06-90,259.28406772607497
boston,07-90,258.07404889879797
boston,08-90,258.93201025697897
boston,09-90,258.931445507576
boston,10-90,258.844327211621
boston,11-90,259.760363053249
boston,12-90,259.760941125635
boston,01-91,260.087843999726
boston,02-91,261.272007257447
boston,03-91,263.59566753269297
boston,04-91,261.601438130584
boston,05-91,260.71361542476103
boston,06-91,260.713161117981
boston,07-91,261.391505023604
boston,08-91,261.734818063249
boston,09-91,261.868677410773
boston,10-91,264.02678551635603
boston,11-91,264.419088031312
boston,12-91,265.114276673532
boston,01-92,264.47775747176496
boston,02-92,264.900458232559
boston,03-92,265.569552761556
boston,04-92,265.45753084561795
boston,05-92,266.13092157356203
boston,06-92,267.097917080904
boston,07-92,266.98860747501
boston,08-92,267.764833034367
boston,09-92,269.221664421347
boston,10-92,270.788560719368
boston,11-92,270.226272873471
boston,12-92,269.55792489145
boston,01-93,274.10270470062403
boston,02-93,272.879506408692
boston,03-93,274.719838984076
boston,04-93,275.223025450586
boston,05-93,276.258059411595
boston,06-93,276.575323499547
boston,07-93,278.246830142365
boston,08-93,279.000841728124
boston,09-93,278.578239257843
boston,10-93,278.30091291996797
boston,11-93,279.264864687095
boston,12-93,279.114852225578
boston,01-94,277.045214555854
boston,02-94,279.187341638428
boston,03-94,279.38349236946704
boston,04-94,281.203817017814
boston,05-94,280.875505770174
boston,06-94,281.908132098742
boston,07-94,282.852006839416
boston,08-94,283.472844594878
boston,09-94,283.901248642202
boston,10-94,282.976329557012
boston,11-94,283.289213299964
boston,12-94,284.134871722439
boston,01-95,286.370605615132
boston,02-95,287.063376164751
boston,03-95,287.471130432834
boston,04-95,287.78233219642203
boston,05-95,289.369682551349
boston,06-95,289.847701446297
boston,07-95,291.471323056379
boston,08-95,291.087644457144
boston,09-95,291.261050737714
boston,10-95,294.440010569623
boston,11-95,295.059327779258
boston,12-95,294.8054770304
boston,01-96,292.28140508596
boston,02-96,294.229432380851
boston,03-96,294.663493454754
boston,04-96,296.497257087713
boston,05-96,296.23486354200503
boston,06-96,296.060202460425
boston,07-96,295.479678050374
boston,08-96,295.960828870221
boston,09-96,295.609994566883
boston,10-96,295.915514991185
boston,11-96,296.089874749748
boston,12-96,295.956264521613
boston,01-97,298.942902862384
boston,02-97,299.262282687238
boston,03-97,298.728802179609
boston,04-97,298.300046989833
boston,05-97,298.057750721077
boston,06-97,296.80859670561404
boston,07-97,295.86661373021303
boston,08-97,296.39341564564
boston,09-97,296.902703889353
boston,10-97,296.93871317879797
boston,11-97,296.644729796385
boston,12-97,296.93988394028304
boston,01-98,297.417525118914
boston,02-98,297.58244330907
boston,03-98,298.486957453386
boston,04-98,298.317219730778
boston,05-98,298.571856340668
boston,06-98,299.36644707113896
boston,07-98,298.992947536494
boston,08-98,298.416359729905
boston,09-98,298.004229171649
boston,10-98,296.602282004868
boston,11-98,296.40353067997
boston,12-98,295.822667785918
boston,01-99,293.443411061903
boston,02-99,294.141861952596
boston,03-99,294.653976428292
boston,04-99,293.759431152404
boston,05-99,293.448559279631
boston,06-99,294.853157251577
boston,07-99,293.09869288248797
boston,08-99,297.061006478588
boston,09-99,294.109258650274
boston,10-99,294.869669733413
boston,11-99,294.700018067303
boston,12-99,294.710506502989
boston,01-00,294.55363550367804
boston,02-00,294.073126207853
boston,03-00,293.656837891168
boston,04-00,292.593732924253
boston,05-00,292.570761128423
boston,06-00,292.21215147187
boston,07-00,292.609384763559
boston,08-00,294.720823105923
boston,09-00,296.810112449769
boston,10-00,293.91070653416597
boston,11-00,294.39779968896596
boston,12-00,294.70400506724997
boston,01-01,294.113923258878
boston,02-01,295.458500062589
boston,03-01,294.127422910807
boston,04-01,295.234340293243
boston,05-01,295.696658673066
boston,06-01,296.47460266730803
boston,07-01,298.591335147165
boston,08-01,298.582935433169
boston,09-01,298.272062300166
boston,10-01,299.546770081333
boston,11-01,299.606681837569
boston,12-01,300.150668526982
boston,01-02,301.385978208124
boston,02-02,301.603225496439
boston,03-02,303.169556037954
boston,04-02,303.856971146936
boston,05-02,303.96047730053397
boston,06-02,304.284469039469
boston,07-02,304.49089187810904
boston,08-02,304.450751253938
boston,09-02,306.025487755115
boston,10-02,306.209247977464
boston,11-02,307.521788501537
boston,12-02,307.624024995183
boston,01-03,307.438114227959
boston,02-03,305.750748207363
boston,03-03,307.252062457858
boston,04-03,307.928921380816
boston,05-03,307.756960873268
boston,06-03,308.857168721681
boston,07-03,305.433279988994
boston,08-03,304.07407292433896
boston,09-03,305.311844398769
boston,10-03,309.073529742851
boston,11-03,309.278231590391
boston,12-03,309.806778828939
boston,01-04,310.305992499313
boston,02-04,310.800399723935
boston,03-04,311.527733054244
boston,04-04,311.583830923248
boston,05-04,311.881380165784
boston,06-04,312.377895999256
boston,07-04,313.278887814225
boston,08-04,312.520044674146
boston,09-04,314.998609189717
boston,10-04,313.21749263085997
boston,11-04,312.691124791635
boston,12-04,313.091435151158
boston,01-05,312.347815740732
boston,02-05,314.00270334363097
boston,03-05,313.81748917614397
boston,04-05,315.2121810248
boston,05-05,315.767505187538
boston,06-05,315.768290738627
boston,07-05,316.545943761905
boston,08-05,316.84606140236696
boston,09-05,317.054247603058
boston,10-05,318.544135303048
boston,11-05,319.557505352357
boston,12-05,319.915892697852
boston,01-06,321.849040649847
boston,02-06,322.259799893732
boston,03-06,323.896227552118
boston,04-06,323.418923555313
boston,05-06,324.729389758074
boston,06-06,328.020889916216
boston,07-06,326.40118407263003
boston,08-06,327.215805344212
boston,09-06,328.64578164147997
boston,10-06,328.445625657725
boston,11-06,328.97846922643504
boston,12-06,329.928470177976
boston,01-07,334.21515457841
boston,02-07,333.52862180159
boston,03-07,333.136236267377
boston,04-07,336.901984937233
boston,05-07,337.96540333417704
boston,06-07,338.6859421597
boston,07-07,339.399956597547
boston,08-07,340.119575547444
boston,09-07,338.607688261273
boston,10-07,341.246200782904
boston,11-07,341.696216986304
boston,12-07,342.662641536912
boston,01-08,342.77292430196997
boston,02-08,343.66299698850503
boston,03-08,344.442342237114
boston,04-08,346.320808401178
boston,05-08,346.95592657076304
boston,06-08,348.51089587271895
boston,07-08,348.946542643556
boston,08-08,349.43999380015
boston,09-08,347.670629674686
boston,10-08,350.145147645427
boston,11-08,350.62417277932605
boston,12-08,351.10047323202497
boston,01-09,351.44505943569703
boston,02-09,351.466154748946
boston,03-09,352.06075226524
boston,04-09,353.084470751088
boston,05-09,353.42296401282096
boston,06-09,354.005210556103
boston,07-09,357.51695267323095
boston,08-09,358.353926469018
boston,09-09,358.169518492202
boston,10-09,358.57574629019206
boston,11-09,359.280174291324
boston,12-09,359.969540558878
boston,01-10,361.427076017314
boston,02-10,361.759521065594
boston,03-10,362.58742655682505
boston,04-10,359.69842843952006
boston,05-10,359.888454564936
boston,06-10,357.30807821371803
boston,07-10,359.582871663423
boston,08-10,359.876691004549
boston,09-10,361.74065682373003
boston,10-10,362.392678914248
boston,11-10,362.731908974297
boston,12-10,363.117114935029
boston,01-11,363.79603448737396
boston,02-11,364.07941302768
boston,03-11,365.23081735725304
boston,04-11,364.58613503137605
boston,05-11,364.994493604746
boston,06-11,363.458702356885
boston,07-11,365.799397839253
boston,08-11,366.915854171492
boston,09-11,368.301673668916
boston,10-11,368.703337313718
boston,11-11,369.763890638039
boston,12-11,370.426040172924
boston,01-12,372.67780381362394
boston,02-12,372.569143859115
boston,03-12,373.37267388891996
boston,04-12,370.807027859779
boston,05-12,371.330178793099
boston,06-12,371.68592846850896
boston,07-12,371.830823751626
boston,08-12,372.929504363897
boston,09-12,374.57561642426697
boston,10-12,374.696711866838
boston,11-12,375.320758271241
boston,12-12,376.075148091983
boston,01-13,379.10772284366095
boston,02-13,375.845845910712
boston,03-13,377.51228244918195
boston,04-13,378.740024627754
boston,05-13,378.838937584412
boston,06-13,380.27415923295996
boston,07-13,377.484921575991
boston,08-13,377.32903395157206
boston,09-13,376.93547484408697
boston,10-13,377.490101836622
boston,11-13,377.884342654043
boston,12-13,378.774347211426
boston,01-14,378.985130519574
boston,02-14,380.95927924194604
boston,03-14,382.046931820947
boston,04-14,384.714975375998
boston,05-14,384.755021297435
boston,06-14,385.43831332348503
boston,07-14,387.610225292347
boston,08-14,387.69160935645203
boston,09-14,387.72839443205595
boston,10-14,389.615892485434
boston,11-14,390.808867490217
boston,12-14,391.49666049771105
boston,01-15,389.118286257995
boston,02-15,389.710388586809
boston,03-15,392.05568861093104
boston,04-15,393.93235615841905
boston,05-15,395.491103957853
boston,06-15,395.501240931705
boston,07-15,395.88636898484003
boston,08-15,396.131890248054
boston,09-15,395.464485177697
boston,10-15,397.828521477765
boston,11-15,398.359210589944
boston,12-15,398.38492700667604
boston,01-16,398.50004370583997
boston,02-16,399.83045873878996
boston,03-16,400.227636806911
boston,04-16,400.248629681079
boston,05-16,401.637218065232
boston,06-16,400.034553999242
boston,07-16,404.472776040639
boston,08-16,405.14411493799304
boston,09-16,406.31132408533796
boston,10-16,404.64789724480005
boston,11-16,405.67185324304296
boston,12-16,406.593404136288
boston,01-17,407.910268980182
boston,02-17,408.006188858602
boston,03-17,408.953245538557
boston,04-17,409.182251695713
boston,05-17,410.759855760186
boston,06-17,412.50749453014504
boston,07-17,412.539741842179
boston,08-17,413.615552004131
boston,09-17,413.673081731734
boston,10-17,412.170587584235
boston,11-17,412.658202819842
boston,12-17,414.462516330456
boston,01-18,413.34638483672404
boston,02-18,413.78359426615197
boston,03-18,414.683158493521
boston,04-18,415.616246873651
boston,05-18,417.11725003161
boston,06-18,416.86708768673697
boston,07-18,415.774739641317
boston,08-18,415.815814768677
boston,09-18,415.679222709919
boston,10-18,417.036486367435
boston,11-18,417.056901349242
boston,12-18,418.64870663956003
boston,01-19,426.78523478726896
boston,02-19,430.46624437664497
boston,03-19,430.265169163323
boston,04-19,431.801171910072
boston,05-19,430.135919915898
boston,06-19,431.378496797243
boston,07-19,430.05888600512606
boston,08-19,431.265392091253
boston,09-19,433.35516953729103
boston,10-19,434.463267091173
boston,11-19,435.66912677381
boston,12-19,434.646063530202
boston,01-20,437.498757823277
boston,02-20,440.57986041209097
boston,03-20,435.519899098724
boston,04-20,384.45394335144096
boston,05-20,385.388394537674
boston,06-20,394.42547110282896
boston,07-20,397.84120637872496
boston,08-20,405.73787936734
boston,09-20,409.510969467265
boston,10-20,412.070844408246
boston,11-20,413.76995581275
boston,12-20,412.685832169148
boston,01-21,418.660603161511
boston,02-21,417.184955457704
boston,03-21,419.46373553223
boston,04-21,421.555586366409
boston,05-21,422.17652979545
boston,06-21,425.399611119908
boston,07-21,427.020645745318
boston,08-21,429.137656382134
boston,09-21,428.81735041549103
boston,10-21,429.133700385047
boston,11-21,429.419081670346
boston,12-21,431.13087323846
boston,01-22,433.091098646759
boston,02-22,434.50811805433096
boston,03-22,438.974702549415
boston,04-22,435.98529180695704
chicago,01-90,382.95922372346297
chicago,02-90,382.610682711097
chicago,03-90,384.043479470345
chicago,04-90,382.45286977185697
chicago,05-90,383.97862354894
chicago,06-90,385.72701488515503
chicago,07-90,386.5052466307
chicago,08-90,389.22510080361
chicago,09-90,393.835987612353
chicago,10-90,394.230459468991
chicago,11-90,396.070985310081
chicago,12-90,398.52575142899803
chicago,01-91,397.397480866127
chicago,02-91,400.93076762635
chicago,03-91,402.187012927408
chicago,04-91,405.839457187499
chicago,05-91,407.436496648222
chicago,06-91,408.030113066483
chicago,07-91,407.874238956407
chicago,08-91,408.56675418127503
chicago,09-91,407.562073851422
chicago,10-91,407.93690267792704
chicago,11-91,408.787801113113
chicago,12-91,409.137340332428
chicago,01-92,411.76948916359595
chicago,02-92,412.492461530041
chicago,03-92,413.774653989088
chicago,04-92,414.776599508661
chicago,05-92,415.569359293636
chicago,06-92,417.84065258734904
chicago,07-92,421.173514177286
chicago,08-92,421.520405894019
chicago,09-92,422.802271445809
chicago,10-92,424.194506288992
chicago,11-92,424.220199895802
chicago,12-92,425.00542913276803
chicago,01-93,425.168977259341
chicago,02-93,426.414388475433
chicago,03-93,425.911235554436
chicago,04-93,428.60386117814005
chicago,05-93,428.402794794288
chicago,06-93,428.882945141402
chicago,07-93,428.228144704584
chicago,08-93,431.576191159838
chicago,09-93,432.46953722250504
chicago,10-93,435.11189159404097
chicago,11-93,434.67651452160004
chicago,12-93,435.214732978173
chicago,01-94,429.673348116892
chicago,02-94,431.822517502619
chicago,03-94,430.97413552639506
chicago,04-94,430.421049783743
chicago,05-94,431.479620414899
chicago,06-94,432.664132755104
chicago,07-94,435.58351581758905
chicago,08-94,436.796158302812
chicago,09-94,440.618043322947
chicago,10-94,432.347756702193
chicago,11-94,436.50553387892
chicago,12-94,436.75455885014503
chicago,01-95,436.81010319204694
chicago,02-95,439.48293232913596
chicago,03-95,442.318985554376
chicago,04-95,442.678137737143
chicago,05-95,445.69688095838995
chicago,06-95,446.98356218892405
chicago,07-95,449.44164695206
chicago,08-95,452.188414695957
chicago,09-95,453.768711980259
chicago,10-95,447.169276694971
chicago,11-95,449.5204902593
chicago,12-95,452.09908794643206
chicago,01-96,454.681690101884
chicago,02-96,455.64046789380797
chicago,03-96,456.987978832508
chicago,04-96,457.676889448061
chicago,05-96,458.14298204955804
chicago,06-96,459.781195061285
chicago,07-96,460.214113577864
chicago,08-96,459.888937920663
chicago,09-96,459.69292579901804
chicago,10-96,463.754203066804
chicago,11-96,465.01997989112294
chicago,12-96,465.51187052593
chicago,01-97,458.888932800093
chicago,02-97,459.497690057488
chicago,03-97,460.840800225476
chicago,04-97,463.919725347099
chicago,05-97,465.105651879171
chicago,06-97,465.553620329051
chicago,07-97,464.757477021717
chicago,08-97,466.44737734228204
chicago,09-97,465.78227431347
chicago,10-97,466.59454177521104
chicago,11-97,468.17527652171
chicago,12-97,468.544839465282
chicago,01-98,470.625323096911
chicago,02-98,471.989223392673
chicago,03-98,473.277107017006
chicago,04-98,474.449696726063
chicago,05-98,477.45783063952103
chicago,06-98,477.074328095505
chicago,07-98,479.15254422955496
chicago,08-98,480.52469763938905
chicago,09-98,482.066318446018
chicago,10-98,483.501540967638
chicago,11-98,484.199397727695
chicago,12-98,485.565560804104
chicago,01-99,477.611088772536
chicago,02-99,479.695616383093
chicago,03-99,481.25505529922
chicago,04-99,478.802969612406
chicago,05-99,479.851726768023
chicago,06-99,480.736786816384
chicago,07-99,481.99204063836
chicago,08-99,481.304519560725
chicago,09-99,482.276239481813
chicago,10-99,483.59437328377294
chicago,11-99,484.66935153070096
chicago,12-99,486.725390011635
chicago,01-00,488.51370092544096
chicago,02-00,488.742957520646
chicago,03-00,489.59645112503097
chicago,04-00,491.46026097864996
chicago,05-00,492.29031264581
chicago,06-00,495.232713257713
chicago,07-00,492.168876682587
chicago,08-00,493.242217684842
chicago,09-00,494.833739598435
chicago,10-00,496.57006915102403
chicago,11-00,498.376255703903
chicago,12-00,499.32118199139296
chicago,01-01,502.65790604734497
chicago,02-01,504.62041423753305
chicago,03-01,508.763649648552
chicago,04-01,509.490368364144
chicago,05-01,510.018549766399
chicago,06-01,514.037336285125
chicago,07-01,515.031721916353
chicago,08-01,518.1218430035859
chicago,09-01,518.145654926274
chicago,10-01,515.93936807124
chicago,11-01,517.856494962467
chicago,12-01,517.818365868881
chicago,01-02,518.696091139459
chicago,02-02,520.748978053076
chicago,03-02,521.863080490481
chicago,04-02,523.05496951983
chicago,05-02,524.894596108121
chicago,06-02,526.044956392522
chicago,07-02,526.585185052404
chicago,08-02,528.201959670805
chicago,09-02,528.884937950749
