cleveland,02-90,96.2
cleveland,03-90,93.6
cleveland,04-90,94.2
cleveland,05-90,96.5
cleveland,06-90,99.7
cleveland,07-90,97.1
cleveland,08-90,108.0
cleveland,09-90,118.0
cleveland,10-90,127.7
cleveland,11-90,123.8
cleveland,12-90,119.4
cleveland,01-91,107.5
cleveland,02-91,103.5
cleveland,03-91,98.8
cleveland,04-91,99.8
cleveland,05-91,105.6
cleveland,06-91,109.6
cleveland,07-91,106.5
cleveland,08-91,106.9
cleveland,09-91,108.3
cleveland,10-91,104.0
cleveland,11-91,105.3
cleveland,12-91,102.8
cleveland,01-92,95.8
cleveland,02-92,94.4
cleveland,03-92,100.3
cleveland,04-92,100.5
cleveland,05-92,105.7
cleveland,06-92,110.1
cleveland,07-92,107.7
cleveland,08-92,104.9
cleveland,09-92,105.2
cleveland,10-92,105.0
cleveland,11-92,109.8
cleveland,12-92,105.9
cleveland,01-93,101.0
cleveland,02-93,102.5
cleveland,03-93,99.1
cleveland,04-93,103.3
cleveland,05-93,104.6
cleveland,06-93,105.3
cleveland,07-93,103.4
cleveland,08-93,101.7
cleveland,09-93,100.1
cleveland,10-93,103.5
cleveland,11-93,101.2
cleveland,12-93,97.6
cleveland,01-94,97.4
cleveland,02-94,98.9
cleveland,03-94,96.8
cleveland,04-94,100.3
cleveland,05-94,103.4
cleveland,06-94,106.3
cleveland,07-94,107.0
cleveland,08-94,113.9
cleveland,09-94,108.8
cleveland,10-94,104.3
cleveland,11-94,106.9
cleveland,12-94,101.2
cleveland,01-95,100.6
cleveland,02-95,99.7
cleveland,03-95,99.0
cleveland,04-95,106.9
cleveland,05-95,112.7
cleveland,06-95,115.5
cleveland,07-95,107.7
cleveland,08-95,104.4
cleveland,09-95,105.9
cleveland,10-95,103.4
cleveland,11-95,100.0
cleveland,12-95,103.7
cleveland,01-96,106.8
cleveland,02-96,103.6
cleveland,03-96,111.4
cleveland,04-96,116.8
cleveland,05-96,121.0
cleveland,06-96,115.9
cleveland,07-96,114.5
cleveland,08-96,110.6
cleveland,09-96,114.6
cleveland,10-96,115.4
cleveland,11-96,123.5
cleveland,12-96,121.7
cleveland,01-97,119.7
cleveland,02-97,114.9
cleveland,03-97,110.9
cleveland,04-97,112.8
cleveland,05-97,114.9
cleveland,06-97,113.0
cleveland,07-97,110.1
cleveland,08-97,119.7
cleveland,09-97,112.5
cleveland,10-97,109.3
cleveland,11-97,107.9
cleveland,12-97,102.5
cleveland,01-98,99.6
cleveland,02-98,101.3
cleveland,03-98,97.1
cleveland,04-98,101.0
cleveland,05-98,106.7
cleveland,06-98,103.6
cleveland,07-98,103.8
cleveland,08-98,99.7
cleveland,09-98,98.5
cleveland,10-98,100.3
cleveland,11-98,97.6
cleveland,12-98,90.2
cleveland,01-99,92.3
cleveland,02-99,91.1
cleveland,03-99,96.6
cleveland,04-99,109.4
cleveland,05-99,108.1
cleveland,06-99,106.0
cleveland,07-99,112.2
cleveland,08-99,116.8
cleveland,09-99,122.3
cleveland,10-99,116.4
cleveland,11-99,121.0
cleveland,12-99,122.7
cleveland,01-00,124.9
cleveland,02-00,133.3
cleveland,03-00,143.3
cleveland,04-00,131.2
cleveland,05-00,135.5
cleveland,06-00,171.6
cleveland,07-00,142.7
cleveland,08-00,129.9
cleveland,09-00,147.4
cleveland,10-00,136.9
cleveland,11-00,141.8
cleveland,12-00,130.2
cleveland,01-01,143.1
cleveland,02-01,136.7
cleveland,03-01,133.1
cleveland,04-01,147.6
cleveland,05-01,169.2
cleveland,06-01,148.5
cleveland,07-01,125.2
cleveland,08-01,135.0
cleveland,09-01,157.3
cleveland,10-01,123.8
cleveland,11-01,119.5
cleveland,12-01,114.4
cleveland,01-02,114.9
cleveland,02-02,112.8
cleveland,03-02,130.5
cleveland,04-02,137.0
cleveland,05-02,142.5
cleveland,06-02,138.6
cleveland,07-02,140.2
cleveland,08-02,139.7
cleveland,09-02,141.0
cleveland,10-02,146.8
cleveland,11-02,134.9
cleveland,12-02,133.0
cleveland,01-03,149.5
cleveland,02-03,166.8
cleveland,03-03,167.1
cleveland,04-03,152.9
cleveland,05-03,143.5
cleveland,06-03,147.1
cleveland,07-03,151.7
cleveland,08-03,160.9
cleveland,09-03,168.9
cleveland,10-03,157.0
cleveland,11-03,149.8
cleveland,12-03,140.3
cleveland,01-04,164.6
cleveland,02-04,170.7
cleveland,03-04,170.2
cleveland,04-04,180.6
cleveland,05-04,201.3
cleveland,06-04,186.5
cleveland,07-04,186.9
cleveland,08-04,187.3
cleveland,09-04,185.5
cleveland,10-04,203.3
cleveland,11-04,188.8
cleveland,12-04,178.2
cleveland,01-05,183.3
cleveland,02-05,191.3
cleveland,03-05,212.6
cleveland,04-05,219.3
cleveland,05-05,210.6
cleveland,06-05,212.3
cleveland,07-05,226.7
cleveland,08-05,252.9
cleveland,09-05,286.1
cleveland,10-05,267.1
cleveland,11-05,217.5
cleveland,12-05,219.2
cleveland,01-06,228.2
cleveland,02-06,219.1
cleveland,03-06,242.7
cleveland,04-06,275.6
cleveland,05-06,283.0
cleveland,06-06,284.6
cleveland,07-06,292.6
cleveland,08-06,283.7
cleveland,09-06,227.6
cleveland,10-06,215.0
cleveland,11-06,222.8
cleveland,12-06,224.8
cleveland,01-07,212.763
cleveland,02-07,232.651
cleveland,03-07,249.573
cleveland,04-07,276.966
cleveland,05-07,313.296
cleveland,06-07,291.655
cleveland,07-07,297.353
cleveland,08-07,270.376
cleveland,09-07,285.095
cleveland,10-07,276.702
cleveland,11-07,310.656
cleveland,12-07,292.52
cleveland,01-08,299.52
cleveland,02-08,302.094
cleveland,03-08,328.119
cleveland,04-08,335.567
cleveland,05-08,381.698
cleveland,06-08,399.647
cleveland,07-08,396.769
cleveland,08-08,367.552
cleveland,09-08,372.437
cleveland,10-08,290.515
cleveland,11-08,194.287
cleveland,12-08,169.322
cleveland,01-09,192.533
cleveland,02-09,188.695
cleveland,03-09,192.134
cleveland,04-09,198.815
cleveland,05-09,227.992
cleveland,06-09,270.848
cleveland,07-09,247.333
cleveland,08-09,258.619
cleveland,09-09,247.72
cleveland,10-09,248.955
cleveland,11-09,259.115
cleveland,12-09,258.305
cleveland,01-10,274.787
cleveland,02-10,252.694
cleveland,03-10,270.763
cleveland,04-10,279.39
cleveland,05-10,279.916
cleveland,06-10,266.757
cleveland,07-10,270.78
cleveland,08-10,267.496
cleveland,09-10,275.319
cleveland,10-10,279.83
cleveland,11-10,288.51
cleveland,12-10,297.274
cleveland,01-11,312.856
cleveland,02-11,313.576
cleveland,03-11,348.94
cleveland,04-11,380.258
cleveland,05-11,400.156
cleveland,06-11,362.569
cleveland,07-11,361.627
cleveland,08-11,359.689
cleveland,09-11,352.852
cleveland,10-11,330.848
cleveland,11-11,334.258
cleveland,12-11,325.514
cleveland,01-12,340.632
cleveland,02-12,345.183
cleveland,03-12,383.467
cleveland,04-12,374.161
cleveland,05-12,370.439
cleveland,06-12,361.247
cleveland,07-12,346.801
cleveland,08-12,376.211
cleveland,09-12,381.372
cleveland,10-12,361.042
cleveland,11-12,343.155
cleveland,12-12,333.933
cleveland,01-13,330.484
cleveland,02-13,371.175
cleveland,03-13,376.519
cleveland,04-13,362.95
cleveland,05-13,371.194
cleveland,06-13,385.298
cleveland,07-13,351.157
cleveland,08-13,359.949
cleveland,09-13,354.642
cleveland,10-13,349.413
cleveland,11-13,325.021
cleveland,12-13,322.173
cleveland,01-14,336.975
cleveland,02-14,339.958
cleveland,03-14,364.204
cleveland,04-14,368.333
cleveland,05-14,376.759
cleveland,06-14,389.896
cleveland,07-14,355.694
cleveland,08-14,346.945
cleveland,09-14,340.772
cleveland,10-14,319.758
cleveland,11-14,295.352
cleveland,12-14,260.397
cleveland,01-15,206.866
cleveland,02-15,227.187
cleveland,03-15,242.729
cleveland,04-15,239.651
cleveland,05-15,261.809
cleveland,06-15,283.273
cleveland,07-15,270.587
cleveland,08-15,256.86
cleveland,09-15,234.863
cleveland,10-15,243.708
cleveland,11-15,225.187
cleveland,12-15,195.248
cleveland,01-16,190.884
cleveland,02-16,166.123
cleveland,03-16,197.979
cleveland,04-16,213.719
cleveland,05-16,237.006
cleveland,06-16,253.723
cleveland,07-16,227.229
cleveland,08-16,215.827
cleveland,09-16,216.317
cleveland,10-16,221.56
cleveland,11-16,216.163
cleveland,12-16,223.66
cleveland,01-17,233.516
cleveland,02-17,215.504
cleveland,03-17,228.18
cleveland,04-17,240.132
cleveland,05-17,233.066
cleveland,06-17,228.489
cleveland,07-17,219.895
cleveland,08-17,236.223
cleveland,09-17,254.295
cleveland,10-17,238.888
cleveland,11-17,265.185
cleveland,12-17,240.556
dallas,01-00,113.2
dallas,02-00,117.9
dallas,03-00,132.2
dallas,04-00,132.7
dallas,05-00,130.0
dallas,06-00,136.3
dallas,07-00,140.2
dallas,08-00,132.4
dallas,09-00,132.4
dallas,10-00,131.5
dallas,11-00,130.4
dallas,12-00,125.9
dallas,01-01,122.4
dallas,02-01,127.3
dallas,03-01,123.6
dallas,04-01,135.5
dallas,05-01,147.6
dallas,06-01,144.5
dallas,07-01,126.5
dallas,08-01,119.0
dallas,09-01,125.4
dallas,10-01,116.2
dallas,11-01,101.9
dallas,12-01,93.1
dallas,01-02,95.5
dallas,02-02,96.9
dallas,03-02,105.7
dallas,04-02,123.6
dallas,05-02,124.7
dallas,06-02,121.9
dallas,07-02,121.0
dallas,08-02,121.4
dallas,09-02,122.2
dallas,10-02,126.9
dallas,11-02,124.3
dallas,12-02,120.6
dallas,01-03,129.7
dallas,02-03,144.5
dallas,03-03,146.9
dallas,04-03,136.6
dallas,05-03,129.0
dallas,06-03,128.9
dallas,07-03,132.5
dallas,08-03,140.0
dallas,09-03,138.2
dallas,10-03,130.9
dallas,11-03,127.2
dallas,12-03,126.1
dallas,01-04,139.8
dallas,02-04,143.5
dallas,03-04,148.0
dallas,04-04,154.5
dallas,05-04,172.0
dallas,06-04,170.7
dallas,07-04,164.9
dallas,08-04,164.0
dallas,09-04,164.1
dallas,10-04,173.2
dallas,11-04,175.1
dallas,12-04,165.6
dallas,01-05,158.6
dallas,02-05,169.4
dallas,03-05,176.1
dallas,04-05,200.0
dallas,05-05,196.6
dallas,06-05,191.4
dallas,07-05,204.4
dallas,08-05,217.7
dallas,09-05,266.8
dallas,10-05,267.9
dallas,11-05,210.6
dallas,12-05,193.0
dallas,01-06,209.6
dallas,02-06,209.5
dallas,03-06,212.5
dallas,04-06,251.4
dallas,05-06,268.5
dallas,06-06,260.2
dallas,07-06,266.4
dallas,08-06,267.1
dallas,09-06,225.3
dallas,10-06,192.6
dallas,11-06,193.3
dallas,12-06,201.9
dallas,01-07,197.566
dallas,02-07,191.178
dallas,03-07,218.814
dallas,04-07,249.22
dallas,05-07,268.733
dallas,06-07,272.128
dallas,07-07,264.395
dallas,08-07,249.809
dallas,09-07,243.868
dallas,10-07,244.296
dallas,11-07,269.117
dallas,12-07,262.202
dallas,01-08,268.551
dallas,02-08,264.779
dallas,03-08,291.06
dallas,04-08,305.804
dallas,05-08,335.734
dallas,06-08,361.481
dallas,07-08,365.288
dallas,08-08,336.605
dallas,09-08,328.709
dallas,10-08,287.813
dallas,11-08,186.09
dallas,12-08,150.286
dallas,01-09,153.762
dallas,02-09,165.692
dallas,03-09,169.598
dallas,04-09,184.833
dallas,05-09,194.2
dallas,06-09,230.812
dallas,07-09,219.317
dallas,08-09,227.438
dallas,09-09,216.127
dallas,10-09,216.333
dallas,11-09,228.779
dallas,12-09,227.728
dallas,01-10,234.33
dallas,02-10,226.755
dallas,03-10,243.659
dallas,04-10,252.204
dallas,05-10,257.037
dallas,06-10,237.821
dallas,07-10,236.327
dallas,08-10,235.614
dallas,09-10,230.339
dallas,10-10,244.697
dallas,11-10,243.268
dallas,12-10,259.51
dallas,01-11,270.055
dallas,02-11,273.381
dallas,03-11,314.974
dallas,04-11,340.998
dallas,05-11,350.474
dallas,06-11,326.079
dallas,07-11,326.432
dallas,08-11,325.951
dallas,09-11,310.25
dallas,10-11,293.948
dallas,11-11,293.915
dallas,12-11,281.064
dallas,01-12,295.696
dallas,02-12,321.722
dallas,03-12,343.526
dallas,04-12,351.689
dallas,05-12,327.642
dallas,06-12,303.759
dallas,07-12,301.817
dallas,08-12,320.467
dallas,09-12,331.929
dallas,10-12,317.696
dallas,11-12,287.593
dallas,12-12,281.708
dallas,01-13,296.064
dallas,02-13,327.114
dallas,03-13,333.266
dallas,04-13,319.065
dallas,05-13,318.286
dallas,06-13,318.013
dallas,07-13,324.425
dallas,08-13,319.722
dallas,09-13,302.474
dallas,10-13,293.152
dallas,11-13,280.135
dallas,12-13,285.072
dallas,01-14,291.438
dallas,02-14,297.322
dallas,03-14,311.066
dallas,04-14,325.661
dallas,05-14,319.873
dallas,06-14,325.946
dallas,07-14,319.717
dallas,08-14,303.394
dallas,09-14,296.027
dallas,10-14,273.196
dallas,11-14,246.647
dallas,12-14,208.035
dallas,01-15,175.697
dallas,02-15,197.951
dallas,03-15,208.304
dallas,04-15,218.439
dallas,05-15,237.502
dallas,06-15,248.761
dallas,07-15,235.179
dallas,08-15,216.694
dallas,09-15,190.975
dallas,10-15,189.268
dallas,11-15,180.201
dallas,12-15,173.229
dallas,01-16,160.579
dallas,02-16,147.89
dallas,03-16,173.335
dallas,04-16,181.592
dallas,05-16,191.677
dallas,06-16,201.731
dallas,07-16,190.668
dallas,08-16,185.82
dallas,09-16,182.621
dallas,10-16,194.699
dallas,11-16,191.174
dallas,12-16,193.192
dallas,01-17,206.899
dallas,02-17,196.671
dallas,03-17,202.844
dallas,04-17,216.818
dallas,05-17,209.392
dallas,06-17,209.906
dallas,07-17,202.5
dallas,08-17,212.743
dallas,09-17,239.464
dallas,10-17,214.264
dallas,11-17,219.686
dallas,12-17,210.361
dallas,01-18,216.559
dallas,02-18,212.54
dallas,03-18,221.874
dallas,04-18,239.124
dallas,05-18,259.205
dallas,06-18,262.937
dallas,07-18,249.979
dallas,08-18,247.731
dallas,09-18,251.061
dallas,10-18,249.964
dallas,11-18,217.586
dallas,12-18,189.578
dallas,01-19,182.556
dallas,02-19,194.62
dallas,03-19,222.267
dallas,04-19,248.525
dallas,05-19,248.74
dallas,06-19,229.529
dallas,07-19,242.815
dallas,08-19,223.147
dallas,09-19,225.025
dallas,10-19,216.042
dallas,11-19,219.505
dallas,12-19,213.038
dallas,01-20,214.459
dallas,02-20,198.037
dallas,03-20,184.408
dallas,04-20,136.974
dallas,05-20,135.57
dallas,06-20,165.454
dallas,07-20,182.441
dallas,08-20,179.246
dallas,09-20,181.241
dallas,10-20,175.63
dallas,11-20,169.463
dallas,12-20,180.192
dallas,01-21,197.281
dallas,02-21,209.648
dallas,03-21,242.473
dallas,04-21,237.946
dallas,05-21,261.107
dallas,06-21,260.594
dallas,07-21,264.808
dallas,08-21,265.935
dallas,09-21,267.382
dallas,10-21,278.777
dallas,11-21,288.409
dallas,12-21,277.101
dallas,01-22,281.848
dallas,02-22,303.332
dallas,03-22,359.843
dallas,04-22,352.975
dc,12-97,100.0
dc,01-98,97.0
dc,02-98,92.6
dc,03-98,88.8
dc,04-98,89.1
dc,05-98,90.0
dc,06-98,90.3
dc,07-98,90.3
dc,08-98,89.7
dc,09-98,87.7
dc,10-98,87.4
dc,11-98,86.5
dc,12-98,82.8
dc,01-99,82.0
dc,02-99,80.1
dc,03-99,81.6
dc,04-99,90.3
dc,05-99,92.7
dc,06-99,93.2
dc,07-99,95.8
dc,08-99,99.2
dc,09-99,103.3
dc,10-99,105.7
dc,11-99,106.1
dc,12-99,107.5
dc,01-00,108.8
dc,02-00,113.1
dc,03-00,126.6
dc,04-00,127.6
dc,05-00,127.4
dc,06-00,131.4
dc,07-00,134.0
dc,08-00,131.8
dc,09-00,130.7
dc,10-00,129.5
dc,11-00,127.8
dc,12-00,125.1
dc,01-01,123.7
dc,02-01,123.6
dc,03-01,122.4
dc,04-01,130.3
dc,05-01,141.2
dc,06-01,140.0
dc,07-01,130.7
dc,08-01,122.0
dc,09-01,120.8
dc,10-01,113.4
dc,11-01,102.7
dc,12-01,94.7
dc,01-02,94.1
dc,02-02,93.9
dc,03-02,102.5
dc,04-02,120.0
dc,05-02,122.7
dc,06-02,121.6
dc,07-02,119.6
dc,08-02,119.1
dc,09-02,118.0
dc,10-02,121.3
dc,11-02,122.3
dc,12-02,120.7
dc,01-03,124.7
dc,02-03,135.7
dc,03-03,142.0
dc,04-03,139.3
dc,05-03,132.3
dc,06-03,127.0
dc,07-03,128.3
dc,08-03,132.4
dc,09-03,140.3
dc,10-03,135.6
dc,11-03,130.5
dc,12-03,127.0
dc,01-04,132.7
dc,02-04,137.9
dc,03-04,143.4
dc,04-04,147.4
dc,05-04,162.4
dc,06-04,168.6
dc,07-04,160.6
dc,08-04,157.9
dc,09-04,155.2
dc,10-04,165.2
dc,11-04,164.8
dc,12-04,154.8
dc,01-05,152.7
dc,02-05,158.9
dc,03-05,170.5
dc,04-05,184.8
dc,05-05,179.7
dc,06-05,178.2
dc,07-05,192.1
dc,08-05,210.3
dc,09-05,247.2
dc,10-05,234.8
dc,11-05,189.3
dc,12-05,180.8
dc,01-06,197.7
dc,02-06,192.0
dc,03-06,198.3
dc,04-06,232.0
dc,05-06,248.0
dc,06-06,246.2
dc,07-06,252.0
dc,08-06,247.7
dc,09-06,212.6
dc,10-06,182.8
dc,11-06,180.8
dc,12-06,190.1
dc,01-07,184.689
dc,02-07,183.578
dc,03-07,208.854
dc,04-07,235.257
dc,05-07,250.504
dc,06-07,247.063
dc,07-07,241.46
dc,08-07,229.576
dc,09-07,224.084
dc,10-07,224.883
dc,11-07,249.515
dc,12-07,246.203
dc,01-08,251.542
dc,02-08,246.527
dc,03-08,265.414
dc,04-08,279.246
dc,05-08,310.014
dc,06-08,328.851
dc,07-08,334.353
dc,08-08,310.231
dc,09-08,300.079
dc,10-08,262.288
dc,11-08,181.706
dc,12-08,144.776
dc,01-09,145.923
dc,02-09,159.466
dc,03-09,161.628
dc,04-09,169.481
dc,05-09,182.489
dc,06-09,209.135
dc,07-09,210.631
dc,08-09,212.31
dc,09-09,207.798
dc,10-09,205.236
dc,11-09,220.126
dc,12-09,217.413
dc,01-10,225.022
dc,02-10,224.249
dc,03-10,228.001
dc,04-10,236.783
dc,05-10,239.143
dc,06-10,226.534
dc,07-10,223.484
dc,08-10,223.778
dc,09-10,219.943
dc,10-10,230.377
dc,11-10,236.508
dc,12-10,249.377
dc,01-11,258.188
dc,02-11,260.691
dc,03-11,293.364
dc,04-11,315.658
dc,05-11,329.99
dc,06-11,310.654
dc,07-11,302.614
dc,08-11,302.942
dc,09-11,294.652
dc,10-11,284.712
dc,11-11,282.591
dc,12-11,272.232
dc,01-12,283.177
dc,02-12,299.55
dc,03-12,319.539
dc,04-12,332.339
dc,05-12,311.266
dc,06-12,289.794
dc,07-12,289.705
dc,08-12,312.097
dc,09-12,320.269
dc,10-12,310.24
dc,11-12,291.111
dc,12-12,281.312
dc,01-13,288.63
dc,02-13,313.839
dc,03-13,314.177
dc,04-13,303.609
dc,05-13,298.826
dc,06-13,300.116
dc,07-13,304.606
dc,08-13,303.915
dc,09-13,294.979
dc,10-13,284.624
dc,11-13,279.094
dc,12-13,287.705
dc,01-14,287.871
dc,02-14,283.906
dc,03-14,296.658
dc,04-14,308.277
dc,05-14,309.591
dc,06-14,310.508
dc,07-14,308.719
dc,08-14,292.783
dc,09-14,284.576
dc,10-14,267.532
dc,11-14,245.509
dc,12-14,224.201
dc,01-15,193.346
dc,02-15,191.85
dc,03-15,208.216
dc,04-15,207.046
dc,05-15,224.802
dc,06-15,235.867
dc,07-15,234.385
dc,08-15,220.006
dc,09-15,199.105
dc,10-15,189.807
dc,11-15,184.578
dc,12-15,176.127
dc,01-16,166.83
dc,02-16,154.64
dc,03-16,164.492
dc,04-16,182.64
dc,05-16,195.43
dc,06-16,202.844
dc,07-16,193.561
dc,08-16,184.703
dc,09-16,191.616
dc,10-16,194.778
dc,11-16,192.06
dc,12-16,196.286
dc,01-17,205.968
dc,02-17,199.913
dc,03-17,200.725
dc,04-17,207.231
dc,05-17,205.119
dc,06-17,202.133
dc,07-17,196.693
dc,08-17,203.522
dc,09-17,230.523
dc,10-17,214.895
dc,11-17,217.391
dc,12-17,213.418
denver,01-90,85.8
denver,02-90,89.85
denver,03-90,93.89999999999999
denver,04-90,97.94999999999999
denver,05-90,101.99999999999999
denver,06-90,106.04999999999998
denver,07-90,110.1
denver,08-90,107.83333333333333
denver,09-90,105.56666666666666
denver,10-90,103.3
denver,11-90,101.03333333333333
denver,12-90,98.76666666666667
denver,01-91,96.5
denver,02-91,96.56666666666666
denver,03-91,96.63333333333333
denver,04-91,96.69999999999999
denver,05-91,96.76666666666667
denver,06-91,96.83333333333334
denver,07-91,96.9
denver,08-91,96.73333333333333
denver,09-91,96.56666666666666
denver,10-91,96.4
denver,11-91,96.23333333333333
denver,12-91,96.06666666666666
denver,01-92,95.9
denver,02-92,97.51666666666667
denver,03-92,99.13333333333333
denver,04-92,100.75
denver,05-92,102.36666666666666
denver,06-92,103.98333333333332
denver,07-92,105.6
denver,08-92,104.86666666666666
denver,09-92,104.13333333333333
denver,10-92,103.39999999999999
denver,11-92,102.66666666666666
denver,12-92,101.93333333333334
denver,01-93,101.2
denver,02-93,101.13333333333334
denver,03-93,101.06666666666668
denver,04-93,101.0
denver,05-93,100.93333333333334
denver,06-93,100.86666666666667
denver,07-93,100.8
denver,08-93,99.88333333333333
denver,09-93,98.96666666666665
denver,10-93,98.04999999999998
denver,11-93,97.13333333333333
denver,12-93,96.21666666666667
denver,01-94,95.3
denver,02-94,96.66666666666666
denver,03-94,98.03333333333333
denver,04-94,99.4
denver,05-94,100.76666666666667
denver,06-94,102.13333333333333
denver,07-94,103.5
denver,08-94,102.95
denver,09-94,102.4
denver,10-94,101.85000000000001
denver,11-94,101.30000000000001
denver,12-94,100.75
denver,01-95,100.2
denver,02-95,99.9
denver,03-95,99.60000000000001
denver,04-95,99.30000000000001
denver,05-95,99.00000000000001
denver,06-95,98.70000000000002
denver,07-95,98.4
denver,08-95,99.06666666666668
denver,09-95,99.73333333333335
denver,10-95,100.4
denver,11-95,101.06666666666668
denver,12-95,101.73333333333335
denver,01-96,102.4
denver,02-96,103.25
denver,03-96,104.1
denver,04-96,104.94999999999999
denver,05-96,105.8
denver,06-96,106.65
denver,07-96,107.5
denver,08-96,107.46666666666667
denver,09-96,107.43333333333334
denver,10-96,107.4
denver,11-96,107.36666666666667
denver,12-96,107.33333333333334
denver,01-97,107.3
denver,02-97,107.16666666666666
denver,03-97,107.03333333333333
denver,04-97,106.9
denver,05-97,106.76666666666667
denver,06-97,106.63333333333333
denver,07-97,106.5
denver,08-97,104.16666666666667
denver,09-97,101.83333333333334
denver,10-97,99.5
denver,11-97,97.16666666666667
denver,12-97,94.83333333333334
denver,01-98,92.5
denver,02-98,92.03333333333333
denver,03-98,91.56666666666666
denver,04-98,91.1
denver,05-98,90.63333333333333
denver,06-98,90.16666666666666
denver,07-98,89.7
denver,08-98,89.65
denver,09-98,89.60000000000001
denver,10-98,89.55000000000001
denver,11-98,89.50000000000001
denver,12-98,89.45000000000002
denver,01-99,89.4
denver,02-99,92.28333333333333
denver,03-99,95.16666666666667
denver,04-99,98.05000000000001
denver,05-99,100.93333333333334
denver,06-99,103.81666666666666
denver,07-99,106.7
denver,08-99,108.93333333333334
denver,09-99,111.16666666666667
denver,10-99,113.4
denver,11-99,115.63333333333334
denver,12-99,117.86666666666667
denver,01-00,120.1
denver,02-00,122.19999999999999
denver,03-00,124.29999999999998
denver,04-00,126.39999999999998
denver,05-00,128.49999999999997
denver,06-00,130.59999999999997
denver,07-00,132.7
denver,08-00,132.88333333333333
denver,09-00,133.06666666666666
denver,10-00,133.25
denver,11-00,133.43333333333334
denver,12-00,133.61666666666667
denver,01-01,133.8
denver,02-01,130.86666666666667
denver,03-01,127.93333333333334
denver,04-01,125.0
denver,05-01,122.06666666666666
denver,06-01,119.13333333333333
denver,07-01,116.2
denver,08-01,114.36666666666667
denver,09-01,112.53333333333335
denver,10-01,110.70000000000002
denver,11-01,108.86666666666667
denver,12-01,107.03333333333333
denver,01-02,105.2
denver,02-02,107.45
denver,03-02,109.7
denver,04-02,111.95
denver,05-02,114.2
denver,06-02,116.45
denver,07-02,118.7
denver,08-02,119.93333333333334
denver,09-02,121.16666666666667
denver,10-02,122.4
denver,11-02,123.63333333333334
denver,12-02,124.86666666666667
denver,01-03,126.1
denver,02-03,125.76666666666667
denver,03-03,125.43333333333334
denver,04-03,125.1
denver,05-03,124.76666666666667
denver,06-03,124.43333333333334
denver,07-03,124.1
denver,08-03,127.14999999999999
denver,09-03,130.2
denver,10-03,133.25
denver,11-03,136.3
denver,12-03,139.35000000000002
denver,01-04,142.4
denver,02-04,144.11666666666667
denver,03-04,145.83333333333334
denver,04-04,147.55
denver,05-04,149.26666666666668
denver,06-04,150.98333333333335
denver,07-04,152.7
denver,08-04,154.66666666666666
denver,09-04,156.63333333333333
denver,10-04,158.6
denver,11-04,160.56666666666666
denver,12-04,162.53333333333333
denver,01-05,164.5
denver,02-05,170.73333333333335
denver,03-05,176.96666666666667
denver,04-05,183.2
denver,05-05,189.43333333333334
denver,06-05,195.66666666666669
denver,07-05,201.9
denver,08-05,202.45
denver,09-05,203.0
denver,10-05,203.55
denver,11-05,204.1
denver,12-05,204.64999999999998
denver,01-06,205.2
denver,02-06,205.71666666666667
denver,03-06,206.23333333333335
denver,04-06,206.75
denver,05-06,207.26666666666668
denver,06-06,207.78333333333336
denver,07-06,208.3
denver,08-06,209.80483333333333
denver,09-06,211.30966666666666
denver,10-06,212.8145
denver,11-06,214.31933333333333
denver,12-06,215.82416666666666
denver,01-07,217.329
denver,02-07,220.90266666666668
denver,03-07,224.47633333333334
denver,04-07,228.05
denver,05-07,231.62366666666668
denver,06-07,235.19733333333335
denver,07-07,238.771
denver,08-07,244.1945
denver,09-07,249.618
denver,10-07,255.04149999999998
denver,11-07,260.465
denver,12-07,265.8885
denver,01-08,271.312
denver,02-08,267.30533333333335
denver,03-08,263.2986666666667
denver,04-08,259.29200000000003
denver,05-08,255.28533333333334
denver,06-08,251.27866666666665
denver,07-08,247.272
denver,08-08,233.5285
denver,09-08,219.785
denver,10-08,206.04149999999998
denver,11-08,192.298
denver,12-08,178.55450000000002
denver,01-09,164.811
denver,02-09,171.01366666666667
denver,03-09,177.21633333333332
denver,04-09,183.41899999999998
denver,05-09,189.62166666666664
denver,06-09,195.8243333333333
denver,07-09,202.027
denver,08-09,204.10933333333332
denver,09-09,206.19166666666666
denver,10-09,208.274
denver,11-09,210.35633333333334
denver,12-09,212.43866666666668
denver,01-10,214.521
denver,02-10,215.44316666666666
denver,03-10,216.36533333333333
denver,04-10,217.2875
denver,05-10,218.20966666666666
denver,06-10,219.13183333333333
denver,07-10,220.054
denver,08-10,229.33916666666667
denver,09-10,238.62433333333334
denver,10-10,247.9095
denver,11-10,257.19466666666665
denver,12-10,266.4798333333333
denver,01-11,275.765
denver,02-11,276.88533333333334
denver,03-11,278.0056666666667
denver,04-11,279.12600000000003
denver,05-11,280.2463333333334
denver,06-11,281.3666666666667
denver,07-11,282.487
denver,08-11,283.0735
denver,09-11,283.66
denver,10-11,284.2465
denver,11-11,284.833
denver,12-11,285.41949999999997
denver,01-12,286.006
denver,02-12,286.4283333333333
denver,03-12,286.85066666666665
denver,04-12,287.273
denver,05-12,287.69533333333334
denver,06-12,288.11766666666665
denver,07-12,288.54
denver,08-12,287.8651666666667
denver,09-12,287.19033333333334
denver,10-12,286.5155
denver,11-12,285.84066666666666
denver,12-12,285.16583333333335
denver,01-13,284.491
denver,02-13,283.31283333333334
denver,03-13,282.1346666666667
