atlanta,04-98,41495.49999999999
atlanta,05-98,41647.66666666666
atlanta,06-98,41799.83333333333
atlanta,07-98,41951.99999999999
atlanta,08-98,42104.16666666666
atlanta,09-98,42256.33333333333
atlanta,10-98,42408.5
atlanta,11-98,42560.666666666664
atlanta,12-98,42712.83333333333
atlanta,01-99,42865.0
atlanta,02-99,43270.666666666664
atlanta,03-99,43676.33333333333
atlanta,04-99,44081.99999999999
atlanta,05-99,44487.66666666666
atlanta,06-99,44893.33333333333
atlanta,07-99,45298.99999999999
atlanta,08-99,45704.66666666666
atlanta,09-99,46110.33333333333
atlanta,10-99,46516.0
atlanta,11-99,46921.666666666664
atlanta,12-99,47327.33333333333
atlanta,01-00,47733.0
atlanta,02-00,48067.416666666664
atlanta,03-00,48401.83333333333
atlanta,04-00,48736.24999999999
atlanta,05-00,49070.66666666666
atlanta,06-00,49405.08333333333
atlanta,07-00,49739.49999999999
atlanta,08-00,50073.91666666666
atlanta,09-00,50408.33333333333
atlanta,10-00,50742.75
atlanta,11-00,51077.166666666664
atlanta,12-00,51411.58333333333
atlanta,01-01,51746.0
atlanta,02-01,51880.083333333336
atlanta,03-01,52014.16666666667
atlanta,04-01,52148.25000000001
atlanta,05-01,52282.33333333334
atlanta,06-01,52416.41666666667
atlanta,07-01,52550.50000000001
atlanta,08-01,52684.58333333334
atlanta,09-01,52818.66666666667
atlanta,10-01,52952.75
atlanta,11-01,53086.833333333336
atlanta,12-01,53220.91666666667
atlanta,01-02,53355.0
atlanta,02-02,53407.666666666664
atlanta,03-02,53460.33333333333
atlanta,04-02,53512.99999999999
atlanta,05-02,53565.66666666666
atlanta,06-02,53618.33333333333
atlanta,07-02,53670.99999999999
atlanta,08-02,53723.66666666666
atlanta,09-02,53776.33333333333
atlanta,10-02,53829.0
atlanta,11-02,53881.666666666664
atlanta,12-02,53934.33333333333
atlanta,01-03,53987.0
atlanta,02-03,54261.583333333336
atlanta,03-03,54536.16666666667
atlanta,04-03,54810.75000000001
atlanta,05-03,55085.33333333334
atlanta,06-03,55359.91666666667
atlanta,07-03,55634.50000000001
atlanta,08-03,55909.08333333334
atlanta,09-03,56183.66666666667
atlanta,10-03,56458.25
atlanta,11-03,56732.833333333336
atlanta,12-03,57007.41666666667
atlanta,01-04,57282.0
atlanta,02-04,57688.0
atlanta,03-04,58094.0
atlanta,04-04,58500.0
atlanta,05-04,58906.0
atlanta,06-04,59312.0
atlanta,07-04,59718.0
atlanta,08-04,60124.0
atlanta,09-04,60530.0
atlanta,10-04,60936.0
atlanta,11-04,61342.0
atlanta,12-04,61748.0
atlanta,01-05,62154.0
atlanta,02-05,62578.083333333336
atlanta,03-05,63002.16666666667
atlanta,04-05,63426.25000000001
atlanta,05-05,63850.33333333334
atlanta,06-05,64274.41666666667
atlanta,07-05,64698.50000000001
atlanta,08-05,65122.58333333334
atlanta,09-05,65546.66666666667
atlanta,10-05,65970.75
atlanta,11-05,66394.83333333333
atlanta,12-05,66818.91666666666
atlanta,01-06,67243.0
atlanta,02-06,67301.58333333333
atlanta,03-06,67360.16666666666
atlanta,04-06,67418.74999999999
atlanta,05-06,67477.33333333331
atlanta,06-06,67535.91666666666
atlanta,07-06,67594.49999999999
atlanta,08-06,67653.08333333331
atlanta,09-06,67711.66666666666
atlanta,10-06,67770.25
atlanta,11-06,67828.83333333333
atlanta,12-06,67887.41666666666
atlanta,01-07,67946.0
atlanta,02-07,67439.25
atlanta,03-07,66932.5
atlanta,04-07,66425.75
atlanta,05-07,65919.0
atlanta,06-07,65412.25
atlanta,07-07,64905.5
atlanta,08-07,64398.75
atlanta,09-07,63892.0
atlanta,10-07,63385.25
atlanta,11-07,62878.5
atlanta,12-07,62371.75
atlanta,01-08,61865.0
atlanta,02-08,61611.333333333336
atlanta,03-08,61357.66666666667
atlanta,04-08,61104.00000000001
atlanta,05-08,60850.33333333334
atlanta,06-08,60596.66666666667
atlanta,07-08,60343.00000000001
atlanta,08-08,60089.33333333334
atlanta,09-08,59835.66666666667
atlanta,10-08,59582.0
atlanta,11-08,59328.333333333336
atlanta,12-08,59074.66666666667
atlanta,01-09,58821.0
atlanta,02-09,58857.833333333336
atlanta,03-09,58894.66666666667
atlanta,04-09,58931.50000000001
atlanta,05-09,58968.33333333334
atlanta,06-09,59005.16666666667
atlanta,07-09,59042.00000000001
atlanta,08-09,59078.83333333334
atlanta,09-09,59115.66666666667
atlanta,10-09,59152.5
atlanta,11-09,59189.333333333336
atlanta,12-09,59226.16666666667
atlanta,01-10,59263.0
atlanta,02-10,59626.833333333336
atlanta,03-10,59990.66666666667
atlanta,04-10,60354.50000000001
atlanta,05-10,60718.33333333334
atlanta,06-10,61082.16666666667
atlanta,07-10,61446.00000000001
atlanta,08-10,61809.83333333334
atlanta,09-10,62173.66666666667
atlanta,10-10,62537.5
atlanta,11-10,62901.333333333336
atlanta,12-10,63265.16666666667
atlanta,01-11,63629.0
atlanta,02-11,63754.5
atlanta,03-11,63880.0
atlanta,04-11,64005.5
atlanta,05-11,64131.0
atlanta,06-11,64256.5
atlanta,07-11,64382.0
atlanta,08-11,64507.5
atlanta,09-11,64633.0
atlanta,10-11,64758.5
atlanta,11-11,64884.0
atlanta,12-11,65009.5
atlanta,01-12,65135.0
atlanta,02-12,65045.5
atlanta,03-12,64956.0
atlanta,04-12,64866.5
atlanta,05-12,64777.0
atlanta,06-12,64687.5
atlanta,07-12,64598.0
atlanta,08-12,64508.5
atlanta,09-12,64419.0
atlanta,10-12,64329.5
atlanta,11-12,64240.0
atlanta,12-12,64150.5
atlanta,01-13,64061.0
atlanta,02-13,64672.333333333336
atlanta,03-13,65283.66666666667
atlanta,04-13,65895.0
atlanta,05-13,66506.33333333333
atlanta,06-13,67117.66666666666
atlanta,07-13,67728.99999999999
atlanta,08-13,68340.33333333331
atlanta,09-13,68951.66666666666
atlanta,10-13,69563.0
atlanta,11-13,70174.33333333333
atlanta,12-13,70785.66666666666
atlanta,01-14,71397.0
atlanta,02-14,71636.75
atlanta,03-14,71876.5
atlanta,04-14,72116.25
atlanta,05-14,72356.0
atlanta,06-14,72595.75
atlanta,07-14,72835.5
atlanta,08-14,73075.25
atlanta,09-14,73315.0
atlanta,10-14,73554.75
atlanta,11-14,73794.5
atlanta,12-14,74034.25
atlanta,01-15,74274.0
atlanta,02-15,74504.58333333333
atlanta,03-15,74735.16666666666
atlanta,04-15,74965.74999999999
atlanta,05-15,75196.33333333331
atlanta,06-15,75426.91666666666
atlanta,07-15,75657.49999999999
atlanta,08-15,75888.08333333331
atlanta,09-15,76118.66666666666
atlanta,10-15,76349.25
atlanta,11-15,76579.83333333333
atlanta,12-15,76810.41666666666
atlanta,01-16,77041.0
atlanta,02-16,77483.0
atlanta,03-16,77925.0
atlanta,04-16,78367.0
atlanta,05-16,78809.0
atlanta,06-16,79251.0
atlanta,07-16,79693.0
atlanta,08-16,80135.0
atlanta,09-16,80577.0
atlanta,10-16,81019.0
atlanta,11-16,81461.0
atlanta,12-16,81903.0
atlanta,01-17,82345.0
atlanta,02-17,82765.83333333333
atlanta,03-17,83186.66666666666
atlanta,04-17,83607.49999999999
atlanta,05-17,84028.33333333331
atlanta,06-17,84449.16666666666
atlanta,07-17,84869.99999999999
atlanta,08-17,85290.83333333331
atlanta,09-17,85711.66666666666
atlanta,10-17,86132.5
atlanta,11-17,86553.33333333333
atlanta,12-17,86974.16666666666
atlanta,01-18,87395.0
atlanta,02-18,87858.83333333333
atlanta,03-18,88322.66666666666
atlanta,04-18,88786.49999999999
atlanta,05-18,89250.33333333331
atlanta,06-18,89714.16666666666
atlanta,07-18,90177.99999999999
atlanta,08-18,90641.83333333331
atlanta,09-18,91105.66666666666
atlanta,10-18,91569.5
atlanta,11-18,92033.33333333333
atlanta,12-18,92497.16666666666
atlanta,01-19,92961.0
atlanta,02-19,93187.83333333333
atlanta,03-19,93414.66666666666
atlanta,04-19,93641.49999999999
atlanta,05-19,93868.33333333331
atlanta,06-19,94095.16666666666
atlanta,07-19,94321.99999999999
atlanta,08-19,94548.83333333331
atlanta,09-19,94775.66666666666
atlanta,10-19,95002.5
atlanta,11-19,95229.33333333333
atlanta,12-19,95456.16666666666
atlanta,01-20,95683.0
boston,01-90,24625.0
boston,02-90,24672.583333333332
boston,03-90,24720.166666666664
boston,04-90,24767.749999999996
boston,05-90,24815.33333333333
boston,06-90,24862.916666666664
boston,07-90,24910.499999999996
boston,08-90,24958.08333333333
boston,09-90,25005.666666666664
boston,10-90,25053.25
boston,11-90,25100.833333333332
boston,12-90,25148.416666666664
boston,01-91,25196.0
boston,02-91,25280.833333333332
boston,03-91,25365.666666666664
boston,04-91,25450.499999999996
boston,05-91,25535.33333333333
boston,06-91,25620.166666666664
boston,07-91,25704.999999999996
boston,08-91,25789.83333333333
boston,09-91,25874.666666666664
boston,10-91,25959.5
boston,11-91,26044.333333333332
boston,12-91,26129.166666666664
boston,01-92,26214.0
boston,02-92,26258.583333333332
boston,03-92,26303.166666666664
boston,04-92,26347.749999999996
boston,05-92,26392.33333333333
boston,06-92,26436.916666666664
boston,07-92,26481.499999999996
boston,08-92,26526.08333333333
boston,09-92,26570.666666666664
boston,10-92,26615.25
boston,11-92,26659.833333333332
boston,12-92,26704.416666666664
boston,01-93,26749.0
boston,02-93,26845.5
boston,03-93,26942.0
boston,04-93,27038.5
boston,05-93,27135.0
boston,06-93,27231.5
boston,07-93,27328.0
boston,08-93,27424.5
boston,09-93,27521.0
boston,10-93,27617.5
boston,11-93,27714.0
boston,12-93,27810.5
boston,01-94,27907.0
boston,02-94,27985.25
boston,03-94,28063.5
boston,04-94,28141.75
boston,05-94,28220.0
boston,06-94,28298.25
boston,07-94,28376.5
boston,08-94,28454.75
boston,09-94,28533.0
boston,10-94,28611.25
boston,11-94,28689.5
boston,12-94,28767.75
boston,01-95,28846.0
boston,02-95,28992.666666666668
boston,03-95,29139.333333333336
boston,04-95,29286.000000000004
boston,05-95,29432.66666666667
boston,06-95,29579.333333333336
boston,07-95,29726.000000000004
boston,08-95,29872.66666666667
boston,09-95,30019.333333333336
boston,10-95,30166.0
boston,11-95,30312.666666666668
boston,12-95,30459.333333333336
boston,01-96,30606.0
boston,02-96,30741.083333333332
boston,03-96,30876.166666666664
boston,04-96,31011.249999999996
boston,05-96,31146.33333333333
boston,06-96,31281.416666666664
boston,07-96,31416.499999999996
boston,08-96,31551.58333333333
boston,09-96,31686.666666666664
boston,10-96,31821.75
boston,11-96,31956.833333333332
boston,12-96,32091.916666666664
boston,01-97,32227.0
boston,02-97,32393.666666666668
boston,03-97,32560.333333333336
boston,04-97,32727.000000000004
boston,05-97,32893.66666666667
boston,06-97,33060.333333333336
boston,07-97,33227.0
boston,08-97,33393.666666666664
boston,09-97,33560.33333333333
boston,10-97,33727.0
boston,11-97,33893.666666666664
boston,12-97,34060.33333333333
boston,01-98,34227.0
boston,02-98,34409.0
boston,03-98,34591.0
boston,04-98,34773.0
boston,05-98,34955.0
boston,06-98,35137.0
boston,07-98,35319.0
boston,08-98,35501.0
boston,09-98,35683.0
boston,10-98,35865.0
boston,11-98,36047.0
boston,12-98,36229.0
boston,01-99,36411.0
boston,02-99,36704.166666666664
boston,03-99,36997.33333333333
boston,04-99,37290.49999999999
boston,05-99,37583.66666666666
boston,06-99,37876.83333333333
boston,07-99,38169.99999999999
boston,08-99,38463.16666666666
boston,09-99,38756.33333333333
boston,10-99,39049.5
boston,11-99,39342.666666666664
boston,12-99,39635.83333333333
boston,01-00,39929.0
boston,02-00,40172.833333333336
boston,03-00,40416.66666666667
boston,04-00,40660.50000000001
boston,05-00,40904.33333333334
boston,06-00,41148.16666666667
boston,07-00,41392.00000000001
boston,08-00,41635.83333333334
boston,09-00,41879.66666666667
boston,10-00,42123.5
boston,11-00,42367.333333333336
boston,12-00,42611.16666666667
boston,01-01,42855.0
boston,02-01,42819.416666666664
boston,03-01,42783.83333333333
boston,04-01,42748.24999999999
boston,05-01,42712.66666666666
boston,06-01,42677.08333333333
boston,07-01,42641.49999999999
boston,08-01,42605.91666666666
boston,09-01,42570.33333333333
boston,10-01,42534.75
boston,11-01,42499.166666666664
boston,12-01,42463.58333333333
boston,01-02,42428.0
boston,02-02,42471.5
boston,03-02,42515.0
boston,04-02,42558.5
boston,05-02,42602.0
boston,06-02,42645.5
boston,07-02,42689.0
boston,08-02,42732.5
boston,09-02,42776.0
boston,10-02,42819.5
boston,11-02,42863.0
boston,12-02,42906.5
boston,01-03,42950.0
boston,02-03,43178.916666666664
boston,03-03,43407.83333333333
boston,04-03,43636.74999999999
boston,05-03,43865.66666666666
boston,06-03,44094.58333333333
boston,07-03,44323.49999999999
boston,08-03,44552.41666666666
boston,09-03,44781.33333333333
boston,10-03,45010.25
boston,11-03,45239.166666666664
boston,12-03,45468.08333333333
boston,01-04,45697.0
boston,02-04,45940.416666666664
boston,03-04,46183.83333333333
boston,04-04,46427.24999999999
boston,05-04,46670.66666666666
boston,06-04,46914.08333333333
boston,07-04,47157.49999999999
boston,08-04,47400.91666666666
boston,09-04,47644.33333333333
boston,10-04,47887.75
boston,11-04,48131.166666666664
boston,12-04,48374.58333333333
boston,01-05,48618.0
boston,02-05,49016.666666666664
boston,03-05,49415.33333333333
boston,04-05,49813.99999999999
boston,05-05,50212.66666666666
boston,06-05,50611.33333333333
boston,07-05,51009.99999999999
boston,08-05,51408.66666666666
boston,09-05,51807.33333333333
boston,10-05,52206.0
boston,11-05,52604.666666666664
boston,12-05,53003.33333333333
boston,01-06,53402.0
boston,02-06,53511.666666666664
boston,03-06,53621.33333333333
boston,04-06,53730.99999999999
boston,05-06,53840.66666666666
boston,06-06,53950.33333333333
boston,07-06,54059.99999999999
boston,08-06,54169.66666666666
boston,09-06,54279.33333333333
boston,10-06,54389.0
boston,11-06,54498.666666666664
boston,12-06,54608.33333333333
boston,01-07,54718.0
boston,02-07,54758.916666666664
boston,03-07,54799.83333333333
boston,04-07,54840.74999999999
boston,05-07,54881.66666666666
boston,06-07,54922.58333333333
boston,07-07,54963.49999999999
boston,08-07,55004.41666666666
boston,09-07,55045.33333333333
boston,10-07,55086.25
boston,11-07,55127.166666666664
boston,12-07,55168.08333333333
boston,01-08,55209.0
boston,02-08,55507.25
boston,03-08,55805.5
boston,04-08,56103.75
boston,05-08,56402.0
boston,06-08,56700.25
boston,07-08,56998.5
boston,08-08,57296.75
boston,09-08,57595.0
boston,10-08,57893.25
boston,11-08,58191.5
boston,12-08,58489.75
boston,01-09,58788.0
boston,02-09,59294.583333333336
boston,03-09,59801.16666666667
boston,04-09,60307.75000000001
boston,05-09,60814.33333333334
boston,06-09,61320.91666666667
boston,07-09,61827.50000000001
boston,08-09,62334.08333333334
boston,09-09,62840.66666666667
boston,10-09,63347.25
boston,11-09,63853.833333333336
boston,12-09,64360.41666666667
boston,01-10,64867.0
boston,02-10,64754.416666666664
boston,03-10,64641.83333333333
boston,04-10,64529.24999999999
boston,05-10,64416.66666666666
boston,06-10,64304.08333333333
boston,07-10,64191.49999999999
boston,08-10,64078.91666666666
boston,09-10,63966.33333333333
boston,10-10,63853.75
boston,11-10,63741.166666666664
boston,12-10,63628.58333333333
boston,01-11,63516.0
boston,02-11,63498.0
boston,03-11,63480.0
boston,04-11,63462.0
boston,05-11,63444.0
boston,06-11,63426.0
boston,07-11,63408.0
boston,08-11,63390.0
boston,09-11,63372.0
boston,10-11,63354.0
boston,11-11,63336.0
boston,12-11,63318.0
boston,01-12,63300.0
boston,02-12,63190.0
boston,03-12,63080.0
boston,04-12,62970.0
boston,05-12,62860.0
boston,06-12,62750.0
boston,07-12,62640.0
boston,08-12,62530.0
boston,09-12,62420.0
boston,10-12,62310.0
boston,11-12,62200.0
boston,12-12,62090.0
boston,01-13,61980.0
boston,02-13,62070.166666666664
boston,03-13,62160.33333333333
boston,04-13,62250.49999999999
boston,05-13,62340.66666666666
boston,06-13,62430.83333333333
boston,07-13,62520.99999999999
boston,08-13,62611.16666666666
boston,09-13,62701.33333333333
boston,10-13,62791.5
boston,11-13,62881.666666666664
boston,12-13,62971.83333333333
boston,01-14,63062.0
boston,02-14,63444.833333333336
boston,03-14,63827.66666666667
boston,04-14,64210.50000000001
boston,05-14,64593.33333333334
boston,06-14,64976.16666666667
boston,07-14,65359.00000000001
boston,08-14,65741.83333333334
boston,09-14,66124.66666666667
boston,10-14,66507.5
boston,11-14,66890.33333333333
boston,12-14,67273.16666666666
boston,01-15,67656.0
boston,02-15,68053.33333333333
boston,03-15,68450.66666666666
boston,04-15,68847.99999999999
boston,05-15,69245.33333333331
boston,06-15,69642.66666666666
boston,07-15,70039.99999999999
boston,08-15,70437.33333333331
boston,09-15,70834.66666666666
boston,10-15,71232.0
boston,11-15,71629.33333333333
boston,12-15,72026.66666666666
boston,01-16,72424.0
boston,02-16,72799.33333333333
boston,03-16,73174.66666666666
boston,04-16,73549.99999999999
boston,05-16,73925.33333333331
boston,06-16,74300.66666666666
boston,07-16,74675.99999999999
boston,08-16,75051.33333333331
boston,09-16,75426.66666666666
boston,10-16,75802.0
boston,11-16,76177.33333333333
boston,12-16,76552.66666666666
boston,01-17,76928.0
boston,02-17,77260.33333333333
boston,03-17,77592.66666666666
boston,04-17,77924.99999999999
boston,05-17,78257.33333333331
boston,06-17,78589.66666666666
boston,07-17,78921.99999999999
boston,08-17,79254.33333333331
boston,09-17,79586.66666666666
boston,10-17,79919.0
boston,11-17,80251.33333333333
boston,12-17,80583.66666666666
boston,01-18,80916.0
boston,02-18,81198.58333333333
boston,03-18,81481.16666666666
boston,04-18,81763.74999999999
boston,05-18,82046.33333333331
boston,06-18,82328.91666666666
boston,07-18,82611.49999999999
boston,08-18,82894.08333333331
boston,09-18,83176.66666666666
boston,10-18,83459.25
boston,11-18,83741.83333333333
boston,12-18,84024.41666666666
boston,01-19,84307.0
boston,02-19,84829.0
boston,03-19,85351.0
boston,04-19,85873.0
boston,05-19,86395.0
boston,06-19,86917.0
boston,07-19,87439.0
boston,08-19,87961.0
boston,09-19,88483.0
boston,10-19,89005.0
boston,11-19,89527.0
boston,12-19,90049.0
boston,01-20,90571.0
chicago,01-90,22294.0
chicago,02-90,22316.083333333332
chicago,03-90,22338.166666666664
chicago,04-90,22360.249999999996
chicago,05-90,22382.33333333333
chicago,06-90,22404.416666666664
chicago,07-90,22426.499999999996
chicago,08-90,22448.58333333333
chicago,09-90,22470.666666666664
chicago,10-90,22492.75
chicago,11-90,22514.833333333332
chicago,12-90,22536.916666666664
chicago,01-91,22559.0
chicago,02-91,22672.083333333332
chicago,03-91,22785.166666666664
chicago,04-91,22898.249999999996
chicago,05-91,23011.33333333333
chicago,06-91,23124.416666666664
chicago,07-91,23237.499999999996
chicago,08-91,23350.58333333333
chicago,09-91,23463.666666666664
chicago,10-91,23576.75
chicago,11-91,23689.833333333332
chicago,12-91,23802.916666666664
chicago,01-92,23916.0
chicago,02-92,23961.083333333332
chicago,03-92,24006.166666666664
chicago,04-92,24051.249999999996
chicago,05-92,24096.33333333333
chicago,06-92,24141.416666666664
chicago,07-92,24186.499999999996
chicago,08-92,24231.58333333333
chicago,09-92,24276.666666666664
chicago,10-92,24321.75
chicago,11-92,24366.833333333332
chicago,12-92,24411.916666666664
chicago,01-93,24457.0
chicago,02-93,24539.166666666668
chicago,03-93,24621.333333333336
chicago,04-93,24703.500000000004
chicago,05-93,24785.66666666667
chicago,06-93,24867.833333333336
chicago,07-93,24950.000000000004
chicago,08-93,25032.16666666667
chicago,09-93,25114.333333333336
chicago,10-93,25196.5
chicago,11-93,25278.666666666668
chicago,12-93,25360.833333333336
chicago,01-94,25443.0
chicago,02-94,25567.0
chicago,03-94,25691.0
chicago,04-94,25815.0
chicago,05-94,25939.0
chicago,06-94,26063.0
chicago,07-94,26187.0
chicago,08-94,26311.0
chicago,09-94,26435.0
chicago,10-94,26559.0
chicago,11-94,26683.0
chicago,12-94,26807.0
chicago,01-95,26931.0
chicago,02-95,27043.833333333332
chicago,03-95,27156.666666666664
chicago,04-95,27269.499999999996
chicago,05-95,27382.33333333333
chicago,06-95,27495.166666666664
chicago,07-95,27607.999999999996
chicago,08-95,27720.83333333333
chicago,09-95,27833.666666666664
chicago,10-95,27946.5
chicago,11-95,28059.333333333332
chicago,12-95,28172.166666666664
chicago,01-96,28285.0
chicago,02-96,28414.25
chicago,03-96,28543.5
chicago,04-96,28672.75
chicago,05-96,28802.0
chicago,06-96,28931.25
chicago,07-96,29060.5
chicago,08-96,29189.75
chicago,09-96,29319.0
chicago,10-96,29448.25
chicago,11-96,29577.5
chicago,12-96,29706.75
chicago,01-97,29836.0
chicago,02-97,29987.75
chicago,03-97,30139.5
chicago,04-97,30291.25
chicago,05-97,30443.0
chicago,06-97,30594.75
chicago,07-97,30746.5
chicago,08-97,30898.25
chicago,09-97,31050.0
chicago,10-97,31201.75
chicago,11-97,31353.5
chicago,12-97,31505.25
chicago,01-98,31657.0
chicago,02-98,31746.833333333332
chicago,03-98,31836.666666666664
chicago,04-98,31926.499999999996
chicago,05-98,32016.33333333333
chicago,06-98,32106.166666666664
chicago,07-98,32195.999999999996
chicago,08-98,32285.83333333333
chicago,09-98,32375.666666666664
chicago,10-98,32465.5
chicago,11-98,32555.333333333332
chicago,12-98,32645.166666666664
chicago,01-99,32735.0
chicago,02-99,32943.666666666664
chicago,03-99,33152.33333333333
chicago,04-99,33360.99999999999
chicago,05-99,33569.66666666666
chicago,06-99,33778.33333333333
chicago,07-99,33986.99999999999
chicago,08-99,34195.66666666666
chicago,09-99,34404.33333333333
chicago,10-99,34613.0
chicago,11-99,34821.666666666664
chicago,12-99,35030.33333333333
chicago,01-00,35239.0
chicago,02-00,35330.5
chicago,03-00,35422.0
chicago,04-00,35513.5
chicago,05-00,35605.0
chicago,06-00,35696.5
chicago,07-00,35788.0
chicago,08-00,35879.5
chicago,09-00,35971.0
chicago,10-00,36062.5
chicago,11-00,36154.0
chicago,12-00,36245.5
chicago,01-01,36337.0
chicago,02-01,36370.166666666664
chicago,03-01,36403.33333333333
chicago,04-01,36436.49999999999
chicago,05-01,36469.66666666666
chicago,06-01,36502.83333333333
chicago,07-01,36535.99999999999
chicago,08-01,36569.16666666666
chicago,09-01,36602.33333333333
chicago,10-01,36635.5
chicago,11-01,36668.666666666664
chicago,12-01,36701.83333333333
chicago,01-02,36735.0
chicago,02-02,36762.916666666664
chicago,03-02,36790.83333333333
chicago,04-02,36818.74999999999
chicago,05-02,36846.66666666666
chicago,06-02,36874.58333333333
chicago,07-02,36902.49999999999
chicago,08-02,36930.41666666666
chicago,09-02,36958.33333333333
chicago,10-02,36986.25
chicago,11-02,37014.166666666664
chicago,12-02,37042.08333333333
chicago,01-03,37070.0
chicago,02-03,37186.666666666664
chicago,03-03,37303.33333333333
chicago,04-03,37419.99999999999
chicago,05-03,37536.66666666666
chicago,06-03,37653.33333333333
chicago,07-03,37769.99999999999
chicago,08-03,37886.66666666666
chicago,09-03,38003.33333333333
chicago,10-03,38120.0
chicago,11-03,38236.666666666664
chicago,12-03,38353.33333333333
chicago,01-04,38470.0
chicago,02-04,38653.916666666664
chicago,03-04,38837.83333333333
chicago,04-04,39021.74999999999
chicago,05-04,39205.66666666666
chicago,06-04,39389.58333333333
chicago,07-04,39573.49999999999
chicago,08-04,39757.41666666666
chicago,09-04,39941.33333333333
chicago,10-04,40125.25
chicago,11-04,40309.166666666664
chicago,12-04,40493.08333333333
chicago,01-05,40677.0
chicago,02-05,40913.583333333336
chicago,03-05,41150.16666666667
chicago,04-05,41386.75000000001
chicago,05-05,41623.33333333334
chicago,06-05,41859.91666666667
chicago,07-05,42096.50000000001
chicago,08-05,42333.08333333334
chicago,09-05,42569.66666666667
chicago,10-05,42806.25
chicago,11-05,43042.833333333336
chicago,12-05,43279.41666666667
chicago,01-06,43516.0
chicago,02-06,43781.5
chicago,03-06,44047.0
chicago,04-06,44312.5
chicago,05-06,44578.0
chicago,06-06,44843.5
chicago,07-06,45109.0
chicago,08-06,45374.5
chicago,09-06,45640.0
chicago,10-06,45905.5
chicago,11-06,46171.0
chicago,12-06,46436.5
chicago,01-07,46702.0
chicago,02-07,46735.0
chicago,03-07,46768.0
chicago,04-07,46801.0
chicago,05-07,46834.0
chicago,06-07,46867.0
chicago,07-07,46900.0
chicago,08-07,46933.0
chicago,09-07,46966.0
chicago,10-07,46999.0
chicago,11-07,47032.0
chicago,12-07,47065.0
chicago,01-08,47098.0
chicago,02-08,46795.833333333336
chicago,03-08,46493.66666666667
chicago,04-08,46191.50000000001
chicago,05-08,45889.33333333334
chicago,06-08,45587.16666666667
chicago,07-08,45285.00000000001
chicago,08-08,44982.83333333334
chicago,09-08,44680.66666666667
chicago,10-08,44378.5
chicago,11-08,44076.333333333336
chicago,12-08,43774.16666666667
chicago,01-09,43472.0
chicago,02-09,43538.583333333336
chicago,03-09,43605.16666666667
chicago,04-09,43671.75000000001
chicago,05-09,43738.33333333334
chicago,06-09,43804.91666666667
chicago,07-09,43871.50000000001
chicago,08-09,43938.08333333334
chicago,09-09,44004.66666666667
