atlanta,04-06,200.2
atlanta,05-06,200.85
atlanta,06-06,201.5
atlanta,07-06,201.9
atlanta,08-06,202.3
atlanta,09-06,203.15
atlanta,10-06,204.0
atlanta,11-06,203.55
atlanta,12-06,203.1
atlanta,01-07,203.961
atlanta,02-07,204.822
atlanta,03-07,205.262
atlanta,04-07,205.702
atlanta,05-07,206.292
atlanta,06-07,206.882
atlanta,07-07,207.56650000000002
atlanta,08-07,208.251
atlanta,09-07,209.417
atlanta,10-07,210.583
atlanta,11-07,210.652
atlanta,12-07,210.721
atlanta,01-08,212.38400000000001
atlanta,02-08,214.047
atlanta,03-08,214.06900000000002
atlanta,04-08,214.091
atlanta,05-08,215.4715
atlanta,06-08,216.852
atlanta,07-08,218.08100000000002
atlanta,08-08,219.31
atlanta,09-08,220.7905
atlanta,10-08,222.271
atlanta,11-08,222.0855
atlanta,12-08,221.9
atlanta,01-09,220.93200000000002
atlanta,02-09,219.964
atlanta,03-09,219.8345
atlanta,04-09,219.705
atlanta,05-09,218.8795
atlanta,06-09,218.054
atlanta,07-09,218.46
atlanta,08-09,218.866
atlanta,09-09,219.128
atlanta,10-09,219.39
atlanta,11-09,218.7155
atlanta,12-09,218.041
atlanta,01-10,219.3305
atlanta,02-10,220.62
atlanta,03-10,222.1045
atlanta,04-10,223.589
atlanta,05-10,222.00799999999998
atlanta,06-10,220.427
atlanta,07-10,220.487
atlanta,08-10,220.547
atlanta,09-10,222.1945
atlanta,10-10,223.842
atlanta,11-10,223.05450000000002
atlanta,12-10,222.267
atlanta,01-11,223.9325
atlanta,02-11,225.598
atlanta,03-11,226.329
atlanta,04-11,227.06
atlanta,05-11,227.1535
atlanta,06-11,227.247
atlanta,07-11,229.207
atlanta,08-11,231.167
atlanta,09-11,231.524
atlanta,10-11,231.881
atlanta,11-11,232.952
atlanta,12-11,234.023
atlanta,01-12,233.642
atlanta,02-12,233.261
atlanta,03-12,233.89600000000002
atlanta,04-12,234.531
atlanta,05-12,234.9035
atlanta,06-12,235.276
atlanta,07-12,235.34300000000002
atlanta,08-12,235.41
atlanta,09-12,236.13
atlanta,10-12,236.85
atlanta,11-12,236.8985
atlanta,12-12,236.947
atlanta,01-13,237.357
atlanta,02-13,237.767
atlanta,03-13,238.084
atlanta,04-13,238.401
atlanta,05-13,237.72250000000003
atlanta,06-13,237.044
atlanta,07-13,237.841
atlanta,08-13,238.638
atlanta,09-13,238.708
atlanta,10-13,238.778
atlanta,11-13,239.464
atlanta,12-13,240.15
atlanta,01-14,241.3975
atlanta,02-14,242.645
atlanta,03-14,242.48450000000003
atlanta,04-14,242.324
atlanta,05-14,243.08100000000002
atlanta,06-14,243.838
atlanta,07-14,244.5595
atlanta,08-14,245.281
atlanta,09-14,246.10399999999998
atlanta,10-14,246.927
atlanta,11-14,247.3025
atlanta,12-14,247.678
atlanta,01-15,249.33350000000002
atlanta,02-15,250.989
atlanta,03-15,250.8945
atlanta,04-15,250.8
atlanta,05-15,250.7175
atlanta,06-15,250.635
atlanta,07-15,250.83999999999997
atlanta,08-15,251.045
atlanta,09-15,250.8285
atlanta,10-15,250.612
atlanta,11-15,250.61149999999998
atlanta,12-15,250.611
atlanta,01-16,250.36849999999998
atlanta,02-16,250.126
atlanta,03-16,249.66
atlanta,04-16,249.194
atlanta,05-16,249.13400000000001
atlanta,06-16,249.074
atlanta,07-16,248.8445
atlanta,08-16,248.615
atlanta,09-16,248.4405
atlanta,10-16,248.266
atlanta,11-16,248.4075
atlanta,12-16,248.549
atlanta,01-17,248.614
atlanta,02-17,248.679
atlanta,03-17,249.3295
atlanta,04-17,249.98
atlanta,05-17,251.17399999999998
atlanta,06-17,252.368
atlanta,07-17,252.1685
atlanta,08-17,251.969
atlanta,09-17,252.6755
atlanta,10-17,253.382
atlanta,11-17,253.0435
atlanta,12-17,252.705
atlanta,01-18,252.7425
atlanta,02-18,252.78
atlanta,03-18,253.50549999999998
atlanta,04-18,254.231
atlanta,05-18,253.80349999999999
atlanta,06-18,253.376
atlanta,07-18,253.755
atlanta,08-18,254.134
atlanta,09-18,253.701
atlanta,10-18,253.268
atlanta,11-18,253.56900000000002
atlanta,12-18,253.87
atlanta,01-19,254.913
atlanta,02-19,255.956
atlanta,03-19,256.347
atlanta,04-19,256.738
atlanta,05-19,257.074
atlanta,06-19,257.41
atlanta,07-19,257.90200000000004
atlanta,08-19,258.394
atlanta,09-19,258.7395
atlanta,10-19,259.085
atlanta,11-19,260.85
atlanta,12-19,262.615
atlanta,01-20,262.622
atlanta,02-20,262.629
atlanta,03-20,264.314
atlanta,04-20,265.999
atlanta,05-20,265.77700000000004
atlanta,06-20,265.555
atlanta,07-20,266.2545
atlanta,08-20,266.954
atlanta,09-20,267.7085
atlanta,10-20,268.463
atlanta,11-20,269.47950000000003
atlanta,12-20,270.496
atlanta,01-21,268.688
atlanta,02-21,266.88
atlanta,03-21,266.74199999999996
atlanta,04-21,266.604
atlanta,05-21,268.37199999999996
atlanta,06-21,270.14
atlanta,07-21,270.8295
atlanta,08-21,271.519
atlanta,09-21,273.2315
atlanta,10-21,274.944
atlanta,11-21,276.13250000000005
atlanta,12-21,277.321
atlanta,01-22,280.788
atlanta,02-22,284.255
atlanta,03-22,287.2385
atlanta,04-22,290.222
boston,01-90,137.1
boston,02-90,137.7
boston,03-90,138.3
boston,04-90,138.15
boston,05-90,138.0
boston,06-90,138.15
boston,07-90,138.3
boston,08-90,138.85000000000002
boston,09-90,139.4
boston,10-90,139.45
boston,11-90,139.5
boston,12-90,140.85
boston,01-91,142.2
boston,02-91,141.75
boston,03-91,141.3
boston,04-91,142.25
boston,05-91,143.2
boston,06-91,143.1
boston,07-91,143.0
boston,08-91,142.45
boston,09-91,141.9
boston,10-91,142.4
boston,11-91,142.9
boston,12-91,143.2
boston,01-92,143.5
boston,02-92,143.6
boston,03-92,143.7
boston,04-92,143.05
boston,05-92,142.4
boston,06-92,142.75
boston,07-92,143.1
boston,08-92,143.2
boston,09-92,143.3
boston,10-92,143.4
boston,11-92,143.5
boston,12-92,144.45
boston,01-93,145.4
boston,02-93,145.3
boston,03-93,145.2
boston,04-93,145.75
boston,05-93,146.3
boston,06-93,146.5
boston,07-93,146.7
boston,08-93,146.64999999999998
boston,09-93,146.6
boston,10-93,146.75
boston,11-93,146.9
boston,12-93,147.45
boston,01-94,148.0
boston,02-94,148.7
boston,03-94,149.4
boston,04-94,149.0
boston,05-94,148.6
boston,06-94,149.2
boston,07-94,149.8
boston,08-94,150.60000000000002
boston,09-94,151.4
boston,10-94,151.10000000000002
boston,11-94,150.8
boston,12-94,152.9
boston,01-95,155.0
boston,02-95,154.05
boston,03-95,153.1
boston,04-95,153.55
boston,05-95,154.0
boston,06-95,153.25
boston,07-95,152.5
boston,08-95,152.95
boston,09-95,153.4
boston,10-95,153.55
boston,11-95,153.7
boston,12-95,154.85
boston,01-96,156.0
boston,02-96,156.8
boston,03-96,157.6
boston,04-96,157.25
boston,05-96,156.9
boston,06-96,157.15
boston,07-96,157.4
boston,08-96,157.9
boston,09-96,158.4
boston,10-96,158.75
boston,11-96,159.1
boston,12-96,159.14999999999998
boston,01-97,159.2
boston,02-97,159.64999999999998
boston,03-97,160.1
boston,04-97,159.85
boston,05-97,159.6
boston,06-97,159.95
boston,07-97,160.3
boston,08-97,160.55
boston,09-97,160.8
boston,10-97,161.0
boston,11-97,161.2
boston,12-97,162.85
boston,01-98,164.5
boston,02-98,164.05
boston,03-98,163.6
boston,04-98,164.2
boston,05-98,164.8
boston,06-98,165.10000000000002
boston,07-98,165.4
boston,08-98,165.95
boston,09-98,166.5
boston,10-98,167.7
boston,11-98,168.9
boston,12-98,169.15
boston,01-99,169.4
boston,02-99,169.05
boston,03-99,168.7
boston,04-99,169.45
boston,05-99,170.2
boston,06-99,170.7
boston,07-99,171.2
boston,08-99,170.89999999999998
boston,09-99,170.6
boston,10-99,171.55
boston,11-99,172.5
boston,12-99,172.75
boston,01-00,173.0
boston,02-00,172.7
boston,03-00,172.4
boston,04-00,173.0
boston,05-00,173.6
boston,06-00,174.45
boston,07-00,175.3
boston,08-00,175.75
boston,09-00,176.2
boston,10-00,176.75
boston,11-00,177.3
boston,12-00,177.85000000000002
boston,01-01,178.4
boston,02-01,178.9
boston,03-01,179.4
boston,04-01,179.45
boston,05-01,179.5
boston,06-01,181.3
boston,07-01,183.1
boston,08-01,182.95
boston,09-01,182.8
boston,10-01,183.60000000000002
boston,11-01,184.4
boston,12-01,185.35000000000002
boston,01-02,186.3
boston,02-02,185.15
boston,03-02,184.0
boston,04-02,183.7
boston,05-02,183.4
boston,06-02,183.65
boston,07-02,183.9
boston,08-02,184.55
boston,09-02,185.2
boston,10-02,185.55
boston,11-02,185.9
boston,12-02,186.55
boston,01-03,187.2
boston,02-03,186.95
boston,03-03,186.7
boston,04-03,187.8
boston,05-03,188.9
boston,06-03,188.45
boston,07-03,188.0
boston,08-03,189.6
boston,09-03,191.2
boston,10-03,191.25
boston,11-03,191.3
boston,12-03,192.15
boston,01-04,193.0
boston,02-04,192.65
boston,03-04,192.3
boston,04-04,193.60000000000002
boston,05-04,194.9
boston,06-04,195.25
boston,07-04,195.6
boston,08-04,196.05
boston,09-04,196.5
boston,10-04,197.45
boston,11-04,198.4
boston,12-04,199.0
boston,01-05,199.6
boston,02-05,199.55
boston,03-05,199.5
boston,04-05,200.1
boston,05-05,200.7
boston,06-05,200.05
boston,07-05,199.4
boston,08-05,200.10000000000002
boston,09-05,200.8
boston,10-05,200.55
boston,11-05,200.3
boston,12-05,201.85000000000002
boston,01-06,203.4
boston,02-06,203.45
boston,03-06,203.5
boston,04-06,204.35
boston,05-06,205.2
boston,06-06,206.2
boston,07-06,207.2
boston,08-06,207.64999999999998
boston,09-06,208.1
boston,10-06,207.75
boston,11-06,207.4
boston,12-06,208.5195
boston,01-07,209.639
boston,02-07,210.815
boston,03-07,211.991
boston,04-07,212.2355
boston,05-07,212.48
boston,06-07,213.06099999999998
boston,07-07,213.642
boston,08-07,214.293
boston,09-07,214.944
boston,10-07,215.442
boston,11-07,215.94
boston,12-07,216.94400000000002
boston,01-08,217.948
boston,02-08,218.361
boston,03-08,218.774
boston,04-08,220.13049999999998
boston,05-08,221.487
boston,06-08,223.039
boston,07-08,224.591
boston,08-08,226.4785
boston,09-08,228.366
boston,10-08,229.461
boston,11-08,230.556
boston,12-08,230.502
boston,01-09,230.448
boston,02-09,229.79250000000002
boston,03-09,229.137
boston,04-09,228.9745
boston,05-09,228.812
boston,06-09,228.361
boston,07-09,227.91
boston,08-09,229.163
boston,09-09,230.416
boston,10-09,230.33249999999998
boston,11-09,230.249
boston,12-09,231.4885
boston,01-10,232.728
boston,02-10,232.3725
boston,03-10,232.017
boston,04-10,232.304
boston,05-10,232.591
boston,06-10,232.094
boston,07-10,231.597
boston,08-10,232.169
boston,09-10,232.741
boston,10-10,232.5395
boston,11-10,232.338
boston,12-10,233.7425
boston,01-11,235.147
boston,02-11,235.5505
boston,03-11,235.954
boston,04-11,237.223
boston,05-11,238.492
boston,06-11,239.4875
boston,07-11,240.483
boston,08-11,241.287
boston,09-11,242.091
boston,10-11,242.166
boston,11-11,242.241
boston,12-11,243.498
boston,01-12,244.755
boston,02-12,243.76850000000002
boston,03-12,242.782
boston,04-12,243.71550000000002
boston,05-12,244.649
boston,06-12,245.16750000000002
boston,07-12,245.686
boston,08-12,246.096
boston,09-12,246.506
boston,10-12,245.776
boston,11-12,245.046
boston,12-12,246.242
boston,01-13,247.438
boston,02-13,247.1445
boston,03-13,246.851
boston,04-13,247.924
boston,05-13,248.997
boston,06-13,249.0525
boston,07-13,249.108
boston,08-13,248.445
boston,09-13,247.782
boston,10-13,247.7095
boston,11-13,247.637
boston,12-13,248.89249999999998
boston,01-14,250.148
boston,02-14,249.94150000000002
boston,03-14,249.735
boston,04-14,250.094
boston,05-14,250.453
boston,06-14,250.264
boston,07-14,250.075
boston,08-14,250.764
boston,09-14,251.453
boston,10-14,251.775
boston,11-14,252.097
boston,12-14,253.268
boston,01-15,254.439
boston,02-15,254.404
boston,03-15,254.369
boston,04-15,254.40300000000002
boston,05-15,254.437
boston,06-15,255.156
boston,07-15,255.875
boston,08-15,256.227
boston,09-15,256.579
boston,10-15,256.4375
boston,11-15,256.296
boston,12-15,257.90549999999996
boston,01-16,259.515
boston,02-16,259.39099999999996
boston,03-16,259.267
boston,04-16,257.9735
boston,05-16,256.68
boston,06-16,257.1435
boston,07-16,257.607
boston,08-16,257.7855
boston,09-16,257.964
boston,10-16,257.6885
boston,11-16,257.413
boston,12-16,258.295
boston,01-17,259.177
boston,02-17,258.794
boston,03-17,258.411
boston,04-17,258.91949999999997
boston,05-17,259.428
boston,06-17,260.3655
boston,07-17,261.303
boston,08-17,261.152
boston,09-17,261.001
boston,10-17,260.73199999999997
boston,11-17,260.463
boston,12-17,261.96000000000004
boston,01-18,263.457
boston,02-18,263.67150000000004
boston,03-18,263.886
boston,04-18,263.668
boston,05-18,263.45
boston,06-18,264.0745
boston,07-18,264.699
boston,08-18,266.29150000000004
boston,09-18,267.884
boston,10-18,266.1755
boston,11-18,264.467
boston,12-18,265.948
boston,01-19,267.429
boston,02-19,268.6065
boston,03-19,269.784
boston,04-19,268.6815
boston,05-19,267.579
boston,06-19,267.068
boston,07-19,266.557
boston,08-19,265.957
boston,09-19,265.357
boston,10-19,266.851
boston,11-19,268.345
boston,12-19,270.1775
boston,01-20,272.01
boston,02-20,274.0055
boston,03-20,276.001
boston,04-20,280.582
boston,05-20,285.163
boston,06-20,285.5
boston,07-20,285.837
boston,08-20,284.5075
boston,09-20,283.178
boston,10-20,282.44849999999997
boston,11-20,281.719
boston,12-20,283.2395
boston,01-21,284.76
boston,02-21,285.7365
boston,03-21,286.713
boston,04-21,287.9765
boston,05-21,289.24
boston,06-21,290.8145
boston,07-21,292.389
boston,08-21,292.7345
boston,09-21,293.08
boston,10-21,294.67949999999996
boston,11-21,296.279
boston,12-21,298.541
boston,01-22,300.803
boston,02-22,303.297
boston,03-22,305.791
chicago,01-90,128.0
chicago,02-90,128.7
chicago,03-90,129.0
chicago,04-90,128.9
chicago,05-90,129.1
chicago,06-90,129.8
chicago,07-90,131.3
chicago,08-90,131.0
chicago,09-90,131.3
chicago,10-90,131.1
chicago,11-90,132.2
chicago,12-90,132.9
chicago,01-91,134.7
chicago,02-91,134.8
chicago,03-91,135.3
chicago,04-91,136.0
chicago,05-91,136.5
chicago,06-91,136.2
chicago,07-91,136.0
chicago,08-91,134.8
chicago,09-91,135.5
chicago,10-91,134.6
chicago,11-91,135.6
chicago,12-91,135.9
chicago,01-92,136.6
chicago,02-92,137.7
chicago,03-92,138.8
chicago,04-92,139.1
chicago,05-92,139.8
chicago,06-92,138.9
chicago,07-92,138.8
chicago,08-92,139.2
chicago,09-92,140.4
chicago,10-92,139.6
chicago,11-92,140.2
chicago,12-92,140.8
chicago,01-93,142.5
chicago,02-93,140.8
chicago,03-93,142.2
chicago,04-93,141.9
chicago,05-93,143.3
chicago,06-93,142.7
chicago,07-93,142.9
chicago,08-93,143.1
chicago,09-93,143.3
chicago,10-93,144.3
chicago,11-93,144.4
chicago,12-93,145.6
chicago,01-94,147.2
chicago,02-94,146.4
chicago,03-94,147.0
chicago,04-94,147.4
chicago,05-94,146.8
chicago,06-94,145.9
chicago,07-94,146.2
chicago,08-94,147.2
chicago,09-94,147.2
chicago,10-94,147.5
chicago,11-94,147.3
chicago,12-94,147.6
chicago,01-95,150.2
chicago,02-95,151.4
chicago,03-95,151.3
chicago,04-95,151.7
chicago,05-95,150.9
chicago,06-95,150.8
chicago,07-95,151.2
chicago,08-95,150.9
chicago,09-95,150.6
chicago,10-95,151.4
chicago,11-95,152.3
chicago,12-95,152.9
chicago,01-96,153.3
chicago,02-96,153.1
chicago,03-96,154.2
chicago,04-96,154.8
chicago,05-96,154.0
chicago,06-96,155.6
chicago,07-96,156.1
chicago,08-96,156.5
chicago,09-96,157.5
chicago,10-96,158.4
chicago,11-96,159.3
chicago,12-96,160.2
chicago,01-97,160.2
chicago,02-97,159.5
chicago,03-97,159.7
chicago,04-97,159.0
chicago,05-97,159.6
chicago,06-97,159.6
chicago,07-97,160.3
chicago,08-97,160.5
chicago,09-97,160.3
chicago,10-97,161.8
chicago,11-97,161.8
chicago,12-97,163.1
chicago,01-98,163.1
chicago,02-98,163.0
chicago,03-98,163.9
chicago,04-98,164.1
chicago,05-98,165.0
chicago,06-98,163.5
chicago,07-98,165.8
chicago,08-98,165.5
chicago,09-98,165.0
chicago,10-98,167.0
chicago,11-98,166.1
chicago,12-98,166.0
chicago,01-99,168.1
chicago,02-99,168.6
chicago,03-99,168.5
chicago,04-99,168.2
chicago,05-99,168.3
chicago,06-99,167.6
chicago,07-99,168.6
chicago,08-99,168.6
chicago,09-99,169.1
chicago,10-99,168.4
chicago,11-99,168.1
chicago,12-99,168.9
chicago,01-00,169.5
chicago,02-00,171.1
chicago,03-00,169.7
chicago,04-00,168.8
chicago,05-00,171.6
chicago,06-00,172.1
chicago,07-00,172.1
chicago,08-00,172.7
chicago,09-00,172.6
chicago,10-00,172.6
chicago,11-00,171.5
chicago,12-00,172.1
chicago,01-01,175.2
chicago,02-01,175.8
chicago,03-01,175.0
chicago,04-01,174.7
chicago,05-01,176.3
chicago,06-01,176.7
chicago,07-01,176.8
chicago,08-01,176.5
chicago,09-01,176.9
chicago,10-01,178.2
chicago,11-01,176.2
chicago,12-01,177.0
chicago,01-02,177.8
chicago,02-02,177.8
chicago,03-02,178.1
chicago,04-02,178.3
chicago,05-02,179.6
chicago,06-02,179.5
chicago,07-02,177.9
chicago,08-02,177.8
chicago,09-02,177.9
chicago,10-02,177.7
chicago,11-02,178.3
chicago,12-02,176.6
chicago,01-03,178.4
chicago,02-03,180.4
chicago,03-03,181.2
chicago,04-03,179.2
chicago,05-03,179.8
chicago,06-03,182.2
chicago,07-03,180.9
chicago,08-03,180.5
chicago,09-03,182.3
chicago,10-03,181.1
chicago,11-03,181.8
chicago,12-03,183.6
chicago,01-04,181.9
chicago,02-04,184.6
chicago,03-04,184.6
chicago,04-04,183.5
chicago,05-04,186.4
chicago,06-04,187.0
chicago,07-04,188.3
chicago,08-04,188.5
chicago,09-04,187.7
chicago,10-04,187.9
chicago,11-04,187.7
chicago,12-04,187.3
chicago,01-05,189.2
chicago,02-05,190.1
chicago,03-05,188.6
chicago,04-05,190.1
chicago,05-05,190.8
chicago,06-05,190.3
chicago,07-05,189.8
chicago,08-05,188.8
chicago,09-05,190.0
chicago,10-05,190.5
chicago,11-05,191.0
chicago,12-05,192.7
chicago,01-06,194.6
chicago,02-06,193.1
chicago,03-06,193.2
chicago,04-06,192.5
chicago,05-06,193.5
chicago,06-06,193.3
chicago,07-06,193.8
chicago,08-06,194.9
chicago,09-06,195.7
chicago,10-06,194.0
chicago,11-06,194.9
chicago,12-06,194.6
chicago,01-07,196.843
chicago,02-07,197.089
chicago,03-07,198.628
chicago,04-07,197.65
chicago,05-07,198.983
chicago,06-07,199.762
chicago,07-07,201.886
chicago,08-07,201.083
chicago,09-07,200.862
chicago,10-07,204.15
chicago,11-07,203.15
chicago,12-07,203.083
chicago,01-08,205.555
chicago,02-08,207.18
chicago,03-08,206.819
chicago,04-08,208.424
chicago,05-08,209.854
chicago,06-08,208.676
chicago,07-08,211.987
chicago,08-08,213.804
chicago,09-08,213.986
chicago,10-08,214.159
chicago,11-08,212.449
chicago,12-08,212.91
chicago,01-09,217.317
chicago,02-09,215.468
chicago,03-09,214.565
chicago,04-09,214.114
chicago,05-09,214.752
chicago,06-09,214.501
chicago,07-09,215.069
chicago,08-09,215.913
chicago,09-09,215.861
chicago,10-09,215.025
chicago,11-09,214.808
chicago,12-09,216.302
chicago,01-10,215.892
chicago,02-10,215.213
chicago,03-10,215.603
chicago,04-10,214.809
chicago,05-10,217.126
chicago,06-10,215.424
chicago,07-10,216.364
chicago,08-10,216.312
chicago,09-10,217.075
chicago,10-10,218.263
chicago,11-10,215.834
chicago,12-10,218.639
chicago,01-11,219.112
chicago,02-11,218.978
chicago,03-11,221.986
chicago,04-11,222.4
chicago,05-11,221.552
chicago,06-11,223.268
chicago,07-11,223.249
chicago,08-11,224.137
chicago,09-11,226.155
chicago,10-11,226.305
chicago,11-11,226.039
chicago,12-11,225.536
chicago,01-12,227.284
chicago,02-12,225.868
chicago,03-12,226.335
chicago,04-12,227.578
chicago,05-12,228.213
chicago,06-12,229.255
chicago,07-12,229.409
chicago,08-12,228.742
chicago,09-12,228.296
chicago,10-12,228.576
chicago,11-12,229.7
chicago,12-12,230.738
chicago,01-13,231.93
chicago,02-13,230.213
chicago,03-13,230.757
chicago,04-13,228.778
chicago,05-13,228.642
chicago,06-13,229.978
chicago,07-13,229.734
chicago,08-13,230.278
chicago,09-13,228.933
chicago,10-13,230.141
chicago,11-13,229.905
chicago,12-13,229.969
chicago,01-14,231.741
chicago,02-14,234.205
chicago,03-14,234.916
chicago,04-14,235.493
chicago,05-14,236.774
chicago,06-14,236.563
chicago,07-14,236.348
chicago,08-14,237.423
chicago,09-14,238.733
chicago,10-14,239.67
chicago,11-14,240.189
chicago,12-14,239.696
chicago,01-15,240.287
chicago,02-15,239.125
chicago,03-15,239.642
chicago,04-15,241.043
chicago,05-15,240.318
chicago,06-15,240.623
chicago,07-15,241.342
chicago,08-15,242.903
chicago,09-15,243.146
chicago,10-15,244.1
chicago,11-15,242.745
chicago,12-15,243.377
chicago,01-16,245.61
chicago,02-16,243.687
chicago,03-16,241.529
chicago,04-16,244.14
chicago,05-16,242.985
chicago,06-16,242.182
chicago,07-16,241.241
chicago,08-16,242.333
chicago,09-16,241.597
chicago,10-16,243.493
chicago,11-16,243.435
chicago,12-16,242.856
chicago,01-17,242.524
chicago,02-17,242.266
chicago,03-17,242.987
chicago,04-17,242.079
chicago,05-17,244.05
chicago,06-17,244.107
chicago,07-17,243.386
chicago,08-17,245.149
chicago,09-17,244.964
chicago,10-17,245.536
chicago,11-17,244.947
chicago,12-17,245.145
chicago,01-18,246.208
chicago,02-18,247.91
chicago,03-18,246.389
chicago,04-18,247.299
chicago,05-18,247.201
chicago,06-18,248.382
chicago,07-18,248.655
chicago,08-18,247.499
chicago,09-18,250.27
chicago,10-18,250.316
chicago,11-18,249.43
chicago,12-18,249.765
chicago,01-19,251.866
chicago,02-19,253.094
chicago,03-19,250.878
chicago,04-19,251.158
chicago,05-19,252.645
chicago,06-19,253.122
chicago,07-19,252.27
chicago,08-19,253.774
chicago,09-19,254.636
chicago,10-19,254.591
chicago,11-19,253.866
chicago,12-19,253.181
chicago,01-20,255.004
