atlanta,02-20,247.042
atlanta,03-20,244.8295
atlanta,04-20,242.617
atlanta,05-20,243.9005
atlanta,06-20,245.184
atlanta,07-20,246.627
atlanta,08-20,248.07
atlanta,09-20,248.43200000000002
atlanta,10-20,248.794
atlanta,11-20,248.9225
atlanta,12-20,249.051
atlanta,01-21,251.0115
atlanta,02-21,252.972
atlanta,03-21,255.02300000000002
atlanta,04-21,257.074
atlanta,05-21,259.368
atlanta,06-21,261.662
atlanta,07-21,263.082
atlanta,08-21,264.502
atlanta,09-21,266.432
atlanta,10-21,268.362
atlanta,11-21,270.89300000000003
atlanta,12-21,273.424
atlanta,01-22,276.58349999999996
atlanta,02-22,279.743
atlanta,09-97,159.46
atlanta,10-97,159.44
atlanta,11-97,159.42
atlanta,01-91,135.5
atlanta,02-91,135.61666666666667
atlanta,03-91,135.73333333333332
atlanta,04-91,135.85
atlanta,05-91,135.96666666666667
atlanta,06-91,136.08333333333331
atlanta,07-91,136.2
atlanta,08-91,136.6
atlanta,09-91,137.0
atlanta,010-91,137.39999999999998
atlanta,011-91,137.79999999999998
atlanta,012-91,138.2
atlanta,01-92,138.6
atlanta,02-92,138.58333333333331
atlanta,03-92,138.56666666666666
atlanta,04-92,138.55
atlanta,05-92,138.53333333333333
atlanta,06-92,138.51666666666665
atlanta,07-92,138.5
atlanta,08-92,139.11666666666667
atlanta,09-92,139.73333333333332
atlanta,010-92,140.35
atlanta,011-92,140.96666666666667
atlanta,012-92,141.58333333333331
atlanta,01-93,142.2
atlanta,02-93,142.61666666666665
atlanta,03-93,143.03333333333333
atlanta,04-93,143.45
atlanta,05-93,143.86666666666665
atlanta,06-93,144.28333333333333
atlanta,07-93,144.7
atlanta,08-93,145.03333333333333
atlanta,09-93,145.36666666666665
atlanta,010-93,145.7
atlanta,011-93,146.03333333333333
atlanta,012-93,146.36666666666665
atlanta,01-94,146.7
atlanta,02-94,146.7
atlanta,03-94,146.7
atlanta,04-94,146.7
atlanta,05-94,146.7
atlanta,06-94,146.7
atlanta,07-94,146.7
atlanta,08-94,147.29999999999998
atlanta,09-94,147.9
atlanta,010-94,148.5
atlanta,011-94,149.1
atlanta,012-94,149.70000000000002
atlanta,01-95,150.3
atlanta,02-95,150.5
atlanta,03-95,150.70000000000002
atlanta,04-95,150.9
atlanta,05-95,151.1
atlanta,06-95,151.3
atlanta,07-95,151.5
atlanta,08-95,152.03333333333333
atlanta,09-95,152.56666666666666
atlanta,010-95,153.1
atlanta,011-95,153.63333333333333
atlanta,012-95,154.16666666666666
atlanta,01-96,154.7
atlanta,02-96,155.11666666666665
atlanta,03-96,155.53333333333333
atlanta,04-96,155.95
atlanta,05-96,156.36666666666665
atlanta,06-96,156.78333333333333
atlanta,07-96,157.2
atlanta,08-96,157.38333333333333
atlanta,09-96,157.56666666666666
atlanta,010-96,157.75
atlanta,011-96,157.93333333333334
atlanta,012-96,158.11666666666667
atlanta,01-97,158.3
atlanta,02-97,158.5
atlanta,03-97,158.70000000000002
atlanta,04-97,158.9
atlanta,05-97,159.1
atlanta,06-97,159.3
atlanta,07-97,159.5
boston,01-90,136.0
boston,02-90,136.15
boston,03-90,136.3
boston,04-90,136.45
boston,05-90,136.6
boston,06-90,137.1
boston,07-90,137.6
boston,08-90,139.45
boston,09-90,141.3
boston,10-90,142.5
boston,11-90,143.7
boston,12-90,143.75
boston,01-91,143.8
boston,02-91,143.85000000000002
boston,03-91,143.9
boston,04-91,143.7
boston,05-91,143.5
boston,06-91,144.3
boston,07-91,145.1
boston,08-91,145.7
boston,09-91,146.3
boston,10-91,146.45
boston,11-91,146.6
boston,12-91,146.45
boston,01-92,146.3
boston,02-92,147.10000000000002
boston,03-92,147.9
boston,04-92,147.7
boston,05-92,147.5
boston,06-92,148.2
boston,07-92,148.9
boston,08-92,149.15
boston,09-92,149.4
boston,10-92,149.9
boston,11-92,150.4
boston,12-92,151.15
boston,01-93,151.9
boston,02-93,153.0
boston,03-93,154.1
boston,04-93,153.0
boston,05-93,151.9
boston,06-93,152.2
boston,07-93,152.5
boston,08-93,152.25
boston,09-93,152.0
boston,10-93,153.25
boston,11-93,154.5
boston,12-93,154.05
boston,01-94,153.6
boston,02-94,154.3
boston,03-94,155.0
boston,04-94,154.3
boston,05-94,153.6
boston,06-94,153.75
boston,07-94,153.9
boston,08-94,154.8
boston,09-94,155.7
boston,10-94,156.2
boston,11-94,156.7
boston,12-94,157.35
boston,01-95,158.0
boston,02-95,158.2
boston,03-95,158.4
boston,04-95,158.05
boston,05-95,157.7
boston,06-95,157.75
boston,07-95,157.8
boston,08-95,158.2
boston,09-95,158.6
boston,10-95,159.45
boston,11-95,160.3
boston,12-95,161.25
boston,01-96,162.2
boston,02-96,162.5
boston,03-96,162.8
boston,04-96,162.3
boston,05-96,161.8
boston,06-96,161.9
boston,07-96,162.0
boston,08-96,162.75
boston,09-96,163.5
boston,10-96,164.9
boston,11-96,166.3
boston,12-96,167.0
boston,01-97,167.7
boston,02-97,167.89999999999998
boston,03-97,168.1
boston,04-97,167.39999999999998
boston,05-97,166.7
boston,06-97,166.89999999999998
boston,07-97,167.1
boston,08-97,167.45
boston,09-97,167.8
boston,10-97,168.60000000000002
boston,11-97,169.4
boston,12-97,170.3
boston,01-98,171.2
boston,02-98,171.25
boston,03-98,171.3
boston,04-98,171.10000000000002
boston,05-98,170.9
boston,06-98,170.8
boston,07-98,170.7
boston,08-98,171.39999999999998
boston,09-98,172.1
boston,10-98,172.7
boston,11-98,173.3
boston,12-98,173.7
boston,01-99,174.1
boston,02-99,174.45
boston,03-99,174.8
boston,04-99,174.5
boston,05-99,174.2
boston,06-99,174.75
boston,07-99,175.3
boston,08-99,176.05
boston,09-99,176.8
boston,10-99,178.0
boston,11-99,179.2
boston,12-99,179.7
boston,01-00,180.2
boston,02-00,181.5
boston,03-00,182.8
boston,04-00,182.25
boston,05-00,181.7
boston,06-00,182.45
boston,07-00,183.2
boston,08-00,183.75
boston,09-00,184.3
boston,10-00,185.85000000000002
boston,11-00,187.4
boston,12-00,188.2
boston,01-01,189.0
boston,02-01,189.95
boston,03-01,190.9
boston,04-01,190.9
boston,05-01,190.9
boston,06-01,191.5
boston,07-01,192.1
boston,08-01,192.39999999999998
boston,09-01,192.7
boston,10-01,192.7
boston,11-01,192.7
boston,12-01,192.8
boston,01-02,192.9
boston,02-02,193.8
boston,03-02,194.7
boston,04-02,194.75
boston,05-02,194.8
boston,06-02,195.25
boston,07-02,195.7
boston,08-02,197.39999999999998
boston,09-02,199.1
boston,10-02,199.75
boston,11-02,200.4
boston,12-02,200.10000000000002
boston,01-03,199.8
boston,02-03,201.3
boston,03-03,202.8
boston,04-03,202.55
boston,05-03,202.3
boston,06-03,202.65
boston,07-03,203.0
boston,08-03,204.9
boston,09-03,206.8
boston,10-03,206.65
boston,11-03,206.5
boston,12-03,207.45
boston,01-04,208.4
boston,02-04,208.55
boston,03-04,208.7
boston,04-04,208.7
boston,05-04,208.7
boston,06-04,208.8
boston,07-04,208.9
boston,08-04,209.35000000000002
boston,09-04,209.8
boston,10-04,210.75
boston,11-04,211.7
boston,12-04,211.5
boston,01-05,211.3
boston,02-05,212.75
boston,03-05,214.2
boston,04-05,214.39999999999998
boston,05-05,214.6
boston,06-05,215.89999999999998
boston,07-05,217.2
boston,08-05,218.64999999999998
boston,09-05,220.1
boston,10-05,219.35
boston,11-05,218.6
boston,12-05,219.55
boston,01-06,220.5
boston,02-06,220.9
boston,03-06,221.3
boston,04-06,222.10000000000002
boston,05-06,222.9
boston,06-06,224.0
boston,07-06,225.1
boston,08-06,224.8
boston,09-06,224.5
boston,10-06,223.8
boston,11-06,223.1
boston,12-06,223.766
boston,01-07,224.432
boston,02-07,225.4295
boston,03-07,226.427
boston,04-07,226.337
boston,05-07,226.247
boston,06-07,226.58800000000002
boston,07-07,226.929
boston,08-07,227.3895
boston,09-07,227.85
boston,10-07,229.2695
boston,11-07,230.689
boston,12-07,231.3345
boston,01-08,231.98
boston,02-08,232.53199999999998
boston,03-08,233.084
boston,04-08,234.214
boston,05-08,235.344
boston,06-08,238.301
boston,07-08,241.258
boston,08-08,239.88850000000002
boston,09-08,238.519
boston,10-08,235.43650000000002
boston,11-08,232.354
boston,12-08,231.58
boston,01-09,230.806
boston,02-09,231.4805
boston,03-09,232.155
boston,04-09,232.023
boston,05-09,231.891
boston,06-09,232.4545
boston,07-09,233.018
boston,08-09,234.80700000000002
boston,09-09,236.596
boston,10-09,236.5925
boston,11-09,236.589
boston,12-09,236.9275
boston,01-10,237.266
boston,02-10,237.62599999999998
boston,03-10,237.986
boston,04-10,238.03449999999998
boston,05-10,238.083
boston,06-10,237.10750000000002
boston,07-10,236.132
boston,08-10,236.303
boston,09-10,236.474
boston,10-10,237.2885
boston,11-10,238.103
boston,12-10,238.95850000000002
boston,01-11,239.814
boston,02-11,241.3005
boston,03-11,242.787
boston,04-11,243.6805
boston,05-11,244.574
boston,06-11,244.41500000000002
boston,07-11,244.256
boston,08-11,244.78300000000002
boston,09-11,245.31
boston,10-11,245.17000000000002
boston,11-11,245.03
boston,12-11,245.4605
boston,01-12,245.891
boston,02-12,246.5285
boston,03-12,247.166
boston,04-12,246.874
boston,05-12,246.582
boston,06-12,246.454
boston,07-12,246.326
boston,08-12,247.90699999999998
boston,09-12,249.488
boston,10-12,249.70850000000002
boston,11-12,249.929
boston,12-12,249.94299999999998
boston,01-13,249.957
boston,02-13,250.39600000000002
boston,03-13,250.835
boston,04-13,250.4355
boston,05-13,250.036
boston,06-13,250.5515
boston,07-13,251.067
boston,08-13,251.4925
boston,09-13,251.918
boston,10-13,252.074
boston,11-13,252.23
boston,12-13,252.67649999999998
boston,01-14,253.123
boston,02-14,254.0525
boston,03-14,254.982
boston,04-14,255.09550000000002
boston,05-14,255.209
boston,06-14,255.2525
boston,07-14,255.296
boston,08-14,255.587
boston,09-14,255.878
boston,10-14,256.07
boston,11-14,256.262
boston,12-14,255.409
boston,01-15,254.556
boston,02-15,255.78449999999998
boston,03-15,257.013
boston,04-15,256.926
boston,05-15,256.839
boston,06-15,256.919
boston,07-15,256.999
boston,08-15,256.821
boston,09-15,256.643
boston,10-15,257.525
boston,11-15,258.407
boston,12-15,257.811
boston,01-16,257.215
boston,02-16,257.90099999999995
boston,03-16,258.587
boston,04-16,259.698
boston,05-16,260.809
boston,06-16,260.8045
boston,07-16,260.8
boston,08-16,261.703
boston,09-16,262.606
boston,10-16,262.1405
boston,11-16,261.675
boston,12-16,263.27
boston,01-17,264.865
boston,02-17,264.9675
boston,03-17,265.07
boston,04-17,265.663
boston,05-17,266.256
boston,06-17,266.3425
boston,07-17,266.429
boston,08-17,268.09299999999996
boston,09-17,269.757
boston,10-17,269.453
boston,11-17,269.149
boston,12-17,270.68899999999996
boston,01-18,272.229
boston,02-18,273.40999999999997
boston,03-18,274.591
boston,04-18,274.6295
boston,05-18,274.668
boston,06-18,275.03499999999997
boston,07-18,275.402
boston,08-18,277.0325
boston,09-18,278.663
boston,10-18,278.14750000000004
boston,11-18,277.632
boston,12-18,278.304
boston,01-19,278.976
boston,02-19,279.68449999999996
boston,03-19,280.393
boston,04-19,280.66499999999996
boston,05-19,280.937
boston,06-19,280.94
boston,07-19,280.943
boston,08-19,281.273
boston,09-19,281.603
boston,10-19,282.5645
boston,11-19,283.526
boston,12-19,284.3535
boston,01-20,285.181
boston,02-20,285.36249999999995
boston,03-20,285.544
boston,04-20,284.082
boston,05-20,282.62
boston,06-20,282.89750000000004
boston,07-20,283.175
boston,08-20,283.283
boston,09-20,283.391
boston,10-20,284.0065
boston,11-20,284.622
boston,12-20,285.61850000000004
boston,01-21,286.615
boston,02-21,287.9275
boston,03-21,289.24
boston,04-21,290.45349999999996
boston,05-21,291.667
boston,06-21,293.43899999999996
boston,07-21,295.211
boston,08-21,294.9975
boston,09-21,294.784
boston,10-21,297.25350000000003
boston,11-21,299.723
boston,12-21,302.1785
boston,01-22,304.634
boston,02-22,307.47249999999997
boston,03-22,310.311
chicago,01-90,128.1
chicago,02-90,129.2
chicago,03-90,129.5
chicago,04-90,130.4
chicago,05-90,130.4
chicago,06-90,131.7
chicago,07-90,132.0
chicago,08-90,133.2
chicago,09-90,133.8
chicago,10-90,133.3
chicago,11-90,134.2
chicago,12-90,134.6
chicago,01-91,135.1
chicago,02-91,135.5
chicago,03-91,136.2
chicago,04-91,136.1
chicago,05-91,136.8
chicago,06-91,137.3
chicago,07-91,137.3
chicago,08-91,137.6
chicago,09-91,138.3
chicago,10-91,138.0
chicago,11-91,138.0
chicago,12-91,138.3
chicago,01-92,138.9
chicago,02-92,139.2
chicago,03-92,139.7
chicago,04-92,139.8
chicago,05-92,140.5
chicago,06-92,141.2
chicago,07-92,141.4
chicago,08-92,141.9
chicago,09-92,142.7
chicago,10-92,142.1
chicago,11-92,142.4
chicago,12-92,142.9
chicago,01-93,143.2
chicago,02-93,143.6
chicago,03-93,144.1
chicago,04-93,144.7
chicago,05-93,145.7
chicago,06-93,145.6
chicago,07-93,145.5
chicago,08-93,146.1
chicago,09-93,146.7
chicago,10-93,147.2
chicago,11-93,146.4
chicago,12-93,146.1
chicago,01-94,146.5
chicago,02-94,146.8
chicago,03-94,147.6
chicago,04-94,147.9
chicago,05-94,147.6
chicago,06-94,148.1
chicago,07-94,148.3
chicago,08-94,149.8
chicago,09-94,150.2
chicago,10-94,149.4
chicago,11-94,150.4
chicago,12-94,150.5
chicago,01-95,151.8
chicago,02-95,152.3
chicago,03-95,152.6
chicago,04-95,153.1
chicago,05-95,153.0
chicago,06-95,153.5
chicago,07-95,153.6
chicago,08-95,153.8
chicago,09-95,154.0
chicago,10-95,154.3
chicago,11-95,154.0
chicago,12-95,153.8
chicago,01-96,154.6
chicago,02-96,155.2
chicago,03-96,156.3
chicago,04-96,156.4
chicago,05-96,156.9
chicago,06-96,157.6
chicago,07-96,157.7
chicago,08-96,158.1
chicago,09-96,158.3
chicago,10-96,158.8
chicago,11-96,159.4
chicago,12-96,159.7
chicago,01-97,160.4
chicago,02-97,161.1
chicago,03-97,161.0
chicago,04-97,160.9
chicago,05-97,161.1
chicago,06-97,161.7
chicago,07-97,161.7
chicago,08-97,162.5
chicago,09-97,162.1
chicago,10-97,162.5
chicago,11-97,162.9
chicago,12-97,162.8
chicago,01-98,162.8
chicago,02-98,163.1
chicago,03-98,164.1
chicago,04-98,164.8
chicago,05-98,165.6
chicago,06-98,166.0
chicago,07-98,166.5
chicago,08-98,165.4
chicago,09-98,165.3
chicago,10-98,165.7
chicago,11-98,165.4
chicago,12-98,165.1
chicago,01-99,166.1
chicago,02-99,166.4
chicago,03-99,167.0
chicago,04-99,167.6
chicago,05-99,168.2
chicago,06-99,168.9
chicago,07-99,169.4
chicago,08-99,169.3
chicago,09-99,169.7
chicago,10-99,169.7
chicago,11-99,169.3
chicago,12-99,169.2
chicago,01-00,170.2
chicago,02-00,171.4
chicago,03-00,172.2
chicago,04-00,171.9
chicago,05-00,173.7
chicago,06-00,176.0
chicago,07-00,174.6
chicago,08-00,173.7
chicago,09-00,174.8
chicago,10-00,175.4
chicago,11-00,176.0
chicago,12-00,175.8
chicago,01-01,178.1
chicago,02-01,178.5
chicago,03-01,177.1
chicago,04-01,178.4
chicago,05-01,179.8
chicago,06-01,179.2
chicago,07-01,177.7
chicago,08-01,178.1
chicago,09-01,179.7
chicago,10-01,178.1
chicago,11-01,177.4
chicago,12-01,177.9
chicago,01-02,177.9
chicago,02-02,178.7
chicago,03-02,179.8
chicago,04-02,180.9
chicago,05-02,181.4
chicago,06-02,182.1
chicago,07-02,181.2
chicago,08-02,181.6
chicago,09-02,182.1
chicago,10-02,182.8
chicago,11-02,183.2
chicago,12-02,182.4
chicago,01-03,182.7
chicago,02-03,184.1
chicago,03-03,184.8
chicago,04-03,183.4
chicago,05-03,183.4
chicago,06-03,184.1
chicago,07-03,184.1
chicago,08-03,184.5
chicago,09-03,186.1
chicago,10-03,185.8
chicago,11-03,185.6
chicago,12-03,185.5
chicago,01-04,185.4
chicago,02-04,186.4
chicago,03-04,186.3
chicago,04-04,187.2
chicago,05-04,188.7
chicago,06-04,189.1
chicago,07-04,189.2
chicago,08-04,190.2
chicago,09-04,190.0
chicago,10-04,190.8
chicago,11-04,190.7
chicago,12-04,189.6
chicago,01-05,189.9
chicago,02-05,190.5
chicago,03-05,191.3
chicago,04-05,193.2
chicago,05-05,193.3
chicago,06-05,194.0
chicago,07-05,194.2
chicago,08-05,195.8
chicago,09-05,198.3
chicago,10-05,197.9
chicago,11-05,197.3
chicago,12-05,196.4
chicago,01-06,197.5
chicago,02-06,197.2
chicago,03-06,197.6
chicago,04-06,197.7
chicago,05-06,198.4
chicago,06-06,199.0
chicago,07-06,199.3
chicago,08-06,200.4
chicago,09-06,199.6
chicago,10-06,197.5
chicago,11-06,197.9
chicago,12-06,197.8
chicago,01-07,199.401
chicago,02-07,200.63
chicago,03-07,202.483
chicago,04-07,204.019
chicago,05-07,205.686
chicago,06-07,206.092
chicago,07-07,205.561
chicago,08-07,205.813
chicago,09-07,206.454
chicago,10-07,206.696
chicago,11-07,207.821
chicago,12-07,207.155
chicago,01-08,208.757
chicago,02-08,209.526
chicago,03-08,211.542
chicago,04-08,212.662
chicago,05-08,214.932
chicago,06-08,215.738
chicago,07-08,217.459
chicago,08-08,215.971
chicago,09-08,215.465
chicago,10-08,213.363
chicago,11-08,209.053
chicago,12-08,205.959
chicago,01-09,207.616
chicago,02-09,207.367
chicago,03-09,207.462
chicago,04-09,207.886
chicago,05-09,209.809
chicago,06-09,211.01
chicago,07-09,210.906
chicago,08-09,211.441
chicago,09-09,211.345
chicago,10-09,211.708
chicago,11-09,212.206
chicago,12-09,211.185
chicago,01-10,212.104
chicago,02-10,212.456
chicago,03-10,212.952
chicago,04-10,212.929
chicago,05-10,212.984
chicago,06-10,212.186
chicago,07-10,212.535
chicago,08-10,212.784
chicago,09-10,213.339
chicago,10-10,213.332
chicago,11-10,213.066
chicago,12-10,213.778
chicago,01-11,215.155
chicago,02-11,216.192
chicago,03-11,217.88
chicago,04-11,218.762
chicago,05-11,220.094
chicago,06-11,220.182
chicago,07-11,219.277
chicago,08-11,219.688
chicago,09-11,220.027
chicago,10-11,219.592
chicago,11-11,219.181
chicago,12-11,218.18
chicago,01-12,219.585
chicago,02-12,219.626
chicago,03-12,222.351
chicago,04-12,222.416
chicago,05-12,222.262
chicago,06-12,222.138
chicago,07-12,221.611
chicago,08-12,222.967
chicago,09-12,223.611
chicago,10-12,223.227
chicago,11-12,222.425
chicago,12-12,221.838
chicago,01-13,222.251
chicago,02-13,224.681
chicago,03-13,224.433
chicago,04-13,224.522
chicago,05-13,225.645
chicago,06-13,225.864
chicago,07-13,225.375
chicago,08-13,225.525
chicago,09-13,225.161
chicago,10-13,224.422
chicago,11-13,223.703
chicago,12-13,222.96
chicago,01-14,225.027
chicago,02-14,226.217
chicago,03-14,228.784
chicago,04-14,229.848
chicago,05-14,229.612
chicago,06-14,230.477
chicago,07-14,229.633
chicago,08-14,229.753
chicago,09-14,229.829
chicago,10-14,228.987
chicago,11-14,227.184
chicago,12-14,226.262
chicago,01-15,225.852
chicago,02-15,225.763
chicago,03-15,227.405
chicago,04-15,227.704
chicago,05-15,228.494
chicago,06-15,228.837
chicago,07-15,228.588
chicago,08-15,229.527
chicago,09-15,228.826
chicago,10-15,228.6
chicago,11-15,227.641
chicago,12-15,226.271
chicago,01-16,227.977
chicago,02-16,227.438
chicago,03-16,227.778
chicago,04-16,229.197
chicago,05-16,229.247
chicago,06-16,230.341
chicago,07-16,228.454
chicago,08-16,228.956
chicago,09-16,230.282
chicago,10-16,230.506
chicago,11-16,230.969
chicago,12-16,230.476
chicago,01-17,232.155
chicago,02-17,232.491
chicago,03-17,232.225
chicago,04-17,233.066
chicago,05-17,233.443
chicago,06-17,233.407
chicago,07-17,233.514
chicago,08-17,234.2
chicago,09-17,235.177
chicago,10-17,234.159
chicago,11-17,235.206
chicago,12-17,234.293
chicago,01-18,236.267
chicago,02-18,236.306
chicago,03-18,236.388
chicago,04-18,237.94
chicago,05-18,238.91
chicago,06-18,238.54
chicago,07-18,237.87
chicago,08-18,238.098
chicago,09-18,238.957
chicago,10-18,238.892
chicago,11-18,237.511
chicago,12-18,236.796
chicago,01-19,238.218
chicago,02-19,239.669
chicago,03-19,240.019
chicago,04-19,239.726
chicago,05-19,241.758
chicago,06-19,240.835
chicago,07-19,241.589
chicago,08-19,241.985
chicago,09-19,242.393
chicago,10-19,243.236
chicago,11-19,242.661
chicago,12-19,242.079
